x1,x2,x3,x4,x5,x6,x7,x8,y
1.6437573,1.1231076,-0.29316088,0.28327781,1.6024073,0.60361986,0.83389629,-0.30595388,0.39026428
0.73119686,1.2483296,0.61210271,0.75599884,1.4580856,0.05460742,0.21614805,-1.4268986,-0.042188678
1.0119787,1.6775941,-1.3147428,-0.61709915,-1.129413,-0.43694181,1.0870205,1.6653545,-1.1551422
1.3056299,1.2531812,0.48062679,-1.5378181,0.21480492,1.010947,-0.40592652,0.9170354,0.85442291
0.11344956,0.14809389,-0.080851534,-1.6142536,-0.71787355,-0.41851406,-0.99255863,-0.62683117,-1.4815039
1.6564797,0.022931114,1.2284963,0.57014908,-0.93062325,-0.83746722,-0.74857873,-1.482151,-0.043579826
0.38739932,0.32724094,-0.92245503,-0.11121974,-1.5642391,1.1050212,-0.9220281,1.6736453,-0.74150632
0.84945905,0.32804349,-1.2776481,0.43371188,-0.18983407,-0.71144524,1.0253105,1.138288,-0.25409141
0.46886276,0.7348058,0.87679482,0.19661147,0.36930157,0.82099638,1.2896663,-1.5069343,-1.4779817
0.94751627,1.05258,-0.95901382,-0.30550609,-0.45767726,0.083490878,0.043192626,1.3077028,-0.27384545
1.657582,1.3001581,0.13644663,-0.75782587,-1.5364427,1.0503367,1.690097,-1.2545454,2.4306814
1.1820101,0.4549921,1.537607,-0.92045583,0.93653872,-1.4194103,1.2455772,1.5933432,-0.08878466
1.5484484,1.3631071,-1.4099053,0.060479581,1.1441731,-1.3446165,0.69537311,-0.63017872,1.3359643
1.1104788,0.94740789,-1.0040526,-1.5719799,1.1504164,-0.88028972,0.94421229,0.16760828,1.2687525
1.2513157,0.64440234,-0.79111434,0.18592743,-0.073369275,-0.99356068,0.57464946,-1.6464876,-0.10306401
1.1735824,0.84754364,0.26178896,-0.84617318,-0.24438545,0.12530511,0.29442019,1.2233284,0.34883051
1.1306023,0.94879413,0.28259776,-1.6791975,0.14617916,0.53365054,-1.5460682,-0.027558402,-0.62757974
1.5316073,0.47570907,1.720906,1.3548344,1.6285143,-0.9849508,-0.85137919,-0.85684696,0.051639757
1.1548369,0.55611744,-1.7025985,1.0066573,-0.39073243,-1.3891537,-0.90581462,0.56003014,0.12626901
0.92291095,0.67102237,-0.79959112,0.20086732,-0.34825813,1.2258819,0.82767309,-1.1007996,0.0072905377
1.3474122,0.54069574,-1.3118931,-0.052329147,-0.38189472,0.73253383,0.63273553,0.78431092,-0.41657645
0.79765261,1.2274322,-1.3178351,-0.78343377,-0.62844415,0.055669838,0.94219165,-1.3815439,-0.057366537
1.5578524,1.5999636,1.3149704,-0.51694694,-1.4688376,-1.1025323,-1.1589133,-0.99459301,0.244877
0.37027086,0.93957915,0.79586866,1.3473461,-0.524267,0.99047036,0.089266501,0.85559943,-1.2837202
1.7034469,0.46774591,1.5684222,0.004373384,1.5102755,-0.52076085,-0.41314307,0.91428896,-0.036102527
1.4399239,1.2292538,-0.51124238,-0.33702573,1.1099552,1.0365684,-0.10424034,-0.39679077,1.3024053
1.106702,0.19111826,1.6015268,-0.53815394,-1.1023375,-0.96791828,1.5633503,1.0597994,-0.063348945
1.4490373,0.55425423,-1.3169998,-0.81397351,-1.4502578,0.12741238,1.3170034,-0.064652054,0.38105807
0.2979546,1.125372,1.5280066,-0.70273564,-1.5762478,-1.3488894,0.49055461,1.6819367,0.48915061
0.90042355,0.28366583,-1.3159738,0.84211694,0.2759332,1.4598762,0.38472586,-1.3281481,-1.054088
0.2663293,1.1234129,1.5239596,-0.18350256,1.6495749,1.271728,-0.24840906,1.6241693,0.30590833
0.75378084,1.3576798,1.3050419,1.2484503,-1.6309582,1.284753,1.5043803,0.74961684,1.3237194
1.0344728,1.4175465,-0.088843904,-1.6388935,0.25176191,0.96255255,-1.4595996,-0.71768482,0.90462102
1.0482692,0.013698489,1.6210458,1.5194643,-1.4797894,1.0806378,1.5198416,-0.85704427,2.2783335
1.6360353,0.73501293,-1.5734435,-1.616366,-1.7050995,-1.6578185,-0.65453137,-0.60997986,0.30677603
1.0034983,1.3863499,0.7880248,1.4470452,-1.3142836,-0.9170871,-0.38247111,-0.29668084,1.620041
1.5310654,1.5570631,1.1674843,-1.3578451,1.496387,1.5394663,-0.9789789,-0.85346327,1.2669763
0.80784374,0.5342198,0.41944306,-0.85056352,-0.84368834,1.6010349,1.5922037,-1.2171169,0.43358222
1.4911094,0.28857107,0.053446158,1.3681734,1.3617401,-0.47028503,-0.29103437,-1.2980863,0.62107165
0.93549723,0.72660589,-0.033163406,0.38371554,0.39629004,-0.96995892,-1.6346461,0.22709606,-0.96892326
1.5866439,0.45008968,-1.4491572,-1.2370902,0.079884525,0.86906985,-1.0232273,0.22335866,-0.054981735
0.90970182,0.16317757,-1.1260929,1.3828864,-1.3023605,-1.0836613,0.82406688,0.44206897,-0.95638297
0.60658411,0.14264851,0.82335165,1.3240311,1.6315711,-0.21422962,-1.0470773,-0.76641168,0.36040855
1.524062,1.5280767,-0.023757167,0.057609681,0.44833878,-1.0224067,0.71778159,-0.60567681,1.9350437
1.2983105,0.391028,-1.2459358,-0.61518546,-0.27357926,-0.21655457,0.83953696,0.95403254,-0.2408443
0.69477755,0.46966762,0.57797053,0.99334145,1.4505996,1.2448656,-1.2856027,-0.49657006,0.52094939
1.422132,1.4779113,0.45039215,-1.0605934,0.10141992,0.56463709,-0.72504137,0.1262235,1.2048385
0.64844543,1.4478311,-1.2939576,-1.4386245,0.69681681,0.20579647,0.29514466,-1.1186107,0.46696629
0.22253542,1.5056619,-0.97220173,0.068038206,-1.6345894,-0.91030722,1.3648242,-0.41136637,-1.568333
1.2359222,1.1261891,0.98843051,-1.4393451,0.44393859,1.0856345,0.47252172,-0.48730044,1.0869999
1.4154666,0.3538212,0.27792657,1.410883,1.7016886,1.4622878,-0.063715695,1.6897221,0.10820264
0.20944594,1.1111252,1.4149839,0.3148775,0.3884363,1.4614491,0.46622841,0.33743471,-0.80166316
0.65679073,0.88599381,0.12167119,0.71686444,-0.19070573,0.9635822,-1.326823,1.1118394,0.83185205
0.73933312,0.39839813,0.87028268,-0.57510972,-1.6847457,-0.044470158,0.58394745,-1.1413666,-0.23841856
0.21573369,0.28597966,1.2672609,0.59969037,-1.3143485,-1.6871799,0.63614762,-0.86942156,0.47367862
1.0033197,0.86166529,-0.34071506,0.60482268,0.78310894,-1.2051918,1.5437007,-1.5151328,-0.10473551
0.59750539,0.089811886,1.1728854,0.71206485,1.230953,1.5762097,-1.2370647,1.7074958,-0.16972579
1.397138,0.63567242,0.64639673,-0.7481612,-1.1518327,1.4090714,-1.4344174,1.6638615,-0.91114084
0.95316504,0.66992492,0.74265804,-1.6736705,-1.0815961,-1.4634957,0.70483864,1.3538337,-1.4965011
1.014925,1.5587925,0.21106724,0.09421746,-1.520894,-1.3560669,0.92909504,-0.53647135,-0.56042941
1.4898338,0.42273652,0.90781645,-0.22894172,0.46717376,-1.0662911,0.19572861,-1.5918225,0.37371371
0.41752699,0.35510595,-0.23141875,1.3318831,-0.54923176,1.3139297,1.2430331,1.2706065,-0.84761402
1.648275,1.4391743,0.08429183,-0.95749204,-1.6603846,-1.1150321,-0.066931231,0.58684707,-0.30585153
0.74526675,0.41714032,0.61012902,0.19776999,1.3525852,1.3436922,1.5201443,1.052854,-1.4665555
0.71868871,0.75293286,0.98715095,1.0571031,1.4815192,-0.44615478,0.28102867,1.0957619,0.7962188
1.2945094,1.0118629,-1.4905967,0.83794745,0.60246282,-0.79981473,1.1599443,1.4903074,0.19490117
1.1028023,1.0041651,-1.2774163,-0.41757347,-1.3891505,-0.7808795,-0.52911298,-1.0052748,-1.3175908
1.3681633,1.0319337,0.15558176,-1.1679504,-0.11486478,0.0020282411,-1.5024438,-0.096942132,-0.75607886
1.2560925,0.34957606,-1.0609868,0.10194044,0.61917945,-1.651518,0.62018565,0.92905716,-0.08895069
0.51841156,1.6630363,-1.2696722,-1.3612591,-1.4951021,-0.54256777,-0.043891299,0.14992727,-1.3314325
0.13343819,0.31710597,-1.4039102,-0.26210519,-1.5697956,0.91336378,1.0499473,0.56692686,-0.080547735
0.32954447,1.1028592,0.45943042,-0.21642948,-0.69141818,-0.39378635,1.1613125,1.196949,0.40378174
0.10927344,0.22528207,1.524755,0.5269037,1.2869598,0.026951153,0.18749378,-1.7341016,-1.400331
0.88129167,0.82693885,-0.097280106,-1.2096376,-0.75632848,1.53261,0.38836772,0.93937311,0.75581748
0.44888715,0.37936829,-0.48390014,-1.3441637,-0.98693738,1.6331444,0.3058034,1.6004386,-0.09778586
1.2890324,0.63097804,1.1442446,1.0826463,1.6822676,-1.6868472,-1.3550305,-0.50085473,-0.78450675
1.5123548,0.7910472,0.94966037,1.5883904,1.0189957,-1.2197977,0.18138597,-1.1525647,0.62798591
0.18745524,1.1720003,-0.12182355,1.5695249,0.14114856,1.1792267,-1.4623897,1.2497035,0.63891138
0.60244026,1.5004337,-0.81797643,1.3043879,-0.51532532,-0.36205987,0.052604652,0.14525769,-0.30086988
0.50653996,1.223649,-1.5179003,-0.46722128,-0.52945812,-0.62818764,-1.3846668,0.27981835,0.26875977
0.54751854,0.97559688,0.88559502,1.2268309,1.3803865,-0.09049791,-0.93281396,-0.94935391,0.95350808
0.066637496,1.208686,0.26031214,-0.8761019,1.3542076,1.5745133,1.1561214,0.8653042,-0.062746025
1.294131,1.4374716,0.29929666,0.6325263,1.4957734,0.33106715,1.3944151,-1.5997762,-1.3431797
0.32983411,0.99196289,1.5516921,0.51421992,1.4404907,-0.27881098,-0.66029546,0.73125366,0.8321516
0.91878435,1.2393291,-1.423888,0.52134492,0.50725428,1.0655621,0.35275632,-0.72682593,-0.48378538
1.2930753,1.5331144,-0.71950652,-0.76418954,1.3073261,-0.19783552,-0.88979289,1.357997,-0.68569967
1.3269916,1.5933017,0.41459824,-0.26774924,0.21509186,0.25412525,0.4703501,1.7246281,1.2620527
0.059339583,0.48201884,-1.651757,-0.85604504,-1.1243166,0.94971184,0.096152487,-0.93834452,-0.41251581
0.20982363,0.42313872,1.1842333,-1.5076819,-0.41830426,0.83638316,1.4040101,1.082919,0.44173849
0.12433735,0.2778038,1.4956702,-1.0617366,1.3157949,-1.4864866,0.67986818,0.30449323,0.53819726
0.70280234,0.77462953,1.1412854,-0.25333736,1.2342008,-0.91834496,0.57686458,-1.2023003,0.60914596
0.43030726,1.5004496,1.0544151,-1.3000473,0.0099546462,-1.7013884,-0.30832269,0.66837261,-1.8890957
1.5318895,0.78228564,0.28504374,0.65474304,-1.488789,0.063840794,-0.62586123,0.26017543,0.31995022
1.3735606,0.37088511,-1.6373288,1.7026894,-1.6979835,-1.4767347,-1.186083,1.4189296,1.4818369
0.61301115,1.1850315,0.3115485,0.39518312,0.6632402,0.90783979,0.22482681,-0.94189398,-0.50701587
0.45835081,0.48310979,1.3623619,-0.39621062,-1.0649911,-1.1304796,-0.53152042,0.56058894,0.81845622
0.69414568,1.1223734,-1.5131769,-1.2124078,-0.15861187,-0.58889693,-0.29856096,1.6686205,-0.90039049
0.41583658,1.6673452,-0.26371037,-0.97095542,-0.73045661,0.55070126,0.53837057,-0.23479749,1.0600767
1.6892516,0.97932877,-0.015827002,1.6934893,0.12049773,-1.3738134,1.127184,0.17288616,0.8315418
1.63559,0.87934828,0.91090213,-0.021632127,0.7242373,-0.20089593,0.88519972,-1.3886944,0.13163583
0.71920513,0.18194387,1.5424922,-0.88435397,1.5424684,-1.7000701,-0.59522199,-1.6830155,-0.29490952
0.20479369,1.4859926,0.74564959,0.40293744,0.84960942,1.5598063,-1.4254593,1.488369,1.3058659
1.431843,1.6001063,-0.15440208,-0.42186052,-1.2565021,1.4106793,-0.87718774,1.6828579,-0.55606892
0.60721932,1.5384821,-1.6621362,-0.69598244,-1.1845515,-1.5934909,1.3310179,0.75950726,-1.0612829
0.44864321,0.75201148,0.6376295,1.6974082,0.83807197,-1.7063242,0.17929503,-1.7069881,-0.028043419
1.4913196,1.5387488,0.55657959,-1.2429827,0.0053660265,-1.6753312,1.482583,-0.48835709,1.2597145
1.4243199,0.50910868,-0.93477833,1.3124017,1.0452742,1.2994622,0.55674339,0.22089338,-0.61875447
1.3836574,1.00291,1.2814487,-0.21809696,0.51798443,0.71520838,-1.34665,1.0812415,0.4366307
1.2300673,1.6510737,-0.92699277,-1.1200137,0.95905063,0.52610435,-1.344341,0.091283824,1.1392797
0.87402324,0.23846466,1.0366771,0.86910679,0.89713188,-0.034280428,-0.80066791,-1.2536448,0.047956332
0.24600882,0.091518522,0.29615513,-0.34200633,-1.6609931,-1.6486161,1.4151548,-1.5117687,-1.2431846
0.20335847,1.6524861,0.89008837,0.28797211,1.5313161,-0.68356385,-1.2615877,-1.1008797,1.147385
0.19083865,0.68035768,0.039209989,0.59241788,-0.27161579,1.1751714,-1.0129796,1.5765749,0.46598418
1.646655,0.68170712,1.5437729,1.3120261,-1.4138054,1.3525373,0.10538546,1.0746018,0.30480388
0.38871301,1.2085359,1.1948388,0.030364682,1.2614455,1.4422516,0.30951357,0.25761528,-0.23406071
0.60666754,1.0096655,0.011499254,-0.41563257,1.0304115,-1.0550331,0.17719914,-0.96102365,1.4347259
0.81315854,1.3733416,1.2687063,-0.089611587,1.0327862,0.61089841,0.20769993,-0.22613632,0.96730547
0.25972718,1.2962698,1.2530127,0.68457376,-0.26866128,1.3698712,-0.59384377,-1.0166726,-1.0275538
0.82095998,1.0553561,-1.4375814,-1.0602229,0.89794733,0.35433669,0.63216826,1.4398255,0.62012069
1.0519888,0.36453547,1.2040541,-1.6119506,-1.1208245,1.3912875,0.82456743,-1.4713089,0.75032232
0.81068309,0.5880554,-0.71953229,1.1928155,1.3135094,-0.7183357,1.302932,-0.37805016,0.55950606
0.39613569,0.65899782,0.58634985,1.5610319,0.30895473,1.7128092,-0.28290896,-1.0400584,-0.81151966
1.5969283,1.0130657,0.017759167,0.38218975,1.4806143,0.19888776,-0.50430685,-1.4791387,0.92723009
1.0787331,0.3341165,0.90062763,-1.5387423,-0.047889309,0.096611608,-0.31834379,0.34417799,0.080705576
1.3123023,0.033199105,-1.4619074,1.0498011,-1.0998968,0.65907055,-0.18324919,-0.47212598,-1.8017586
1.378194,0.078137362,1.4505349,1.1476037,-1.1267414,0.83027117,1.5137081,-0.64572099,1.6460953
1.2049898,0.91978321,1.2797663,-1.1590571,-0.50814552,-1.0698835,-1.2029127,-0.67219067,-0.5465698
0.1384685,0.78057805,-1.6892119,-1.1263567,-0.50335224,0.99809464,-1.6554534,-0.53411094,-0.86116544
0.1157189,1.6883045,1.0061712,0.42494932,-0.65014176,0.53229359,0.8276239,-0.95502463,-0.79962481
0.67008393,0.5250259,1.1411028,1.0220564,-0.24191188,-0.67066523,-1.1570813,0.29951301,0.94841912
1.3732092,1.6014225,0.95892398,0.63099177,-0.91265542,-0.018362105,-1.0107684,0.46780574,1.5060374
1.4821386,1.5211587,-1.1906011,-1.5307834,-0.36838664,-0.49554132,-0.084084287,-0.078061988,-0.46522373
1.0155096,0.84578365,1.4157288,0.037123349,-1.6520533,-0.22356202,-0.11715838,-1.7261476,-0.90299479
1.614696,1.5316395,0.17721207,1.360262,0.22086187,-1.541805,0.067840771,-1.1241798,1.3989917
1.4635527,1.604457,-1.5610379,-0.57852607,-0.97994022,-1.0933155,0.46139055,-0.33959588,-1.483855
0.20338742,0.92532135,1.501653,-1.5709247,1.4124423,0.027289941,-0.26010499,0.14403511,0.67941143
0.074401895,0.73871116,0.35551857,0.046836796,-0.6995712,1.1714137,-1.5993168,1.7000745,0.33185117
0.25167381,1.6672077,-1.5710732,0.7934354,0.16414271,0.62982217,0.35562243,-0.46129627,-0.25698577
0.039862455,1.0719741,0.91116829,-1.401316,1.1512385,1.0601878,0.72884865,1.5023489,0.86484615
0.67224351,0.55121025,-0.68588304,1.2672096,-0.92239244,-0.35407668,0.13581683,0.083627907,-0.99841815
0.57723843,0.75940171,1.4796897,-0.70647306,0.92971327,1.636714,-0.10541235,-0.58948137,-0.21027862
0.098548739,0.99517353,-0.61995128,1.376521,0.251944,-1.6788466,-0.0083362339,-0.91586691,0.59993216
1.0888645,0.84725314,0.18902169,-1.2547487,-0.47372322,0.51867919,1.0781089,-0.54475723,1.1118634
0.98559872,0.9531479,0.062089751,1.4171094,0.055403361,0.37401954,-0.26266661,0.84155322,0.56251155
1.5910807,0.081819867,1.4608615,-0.61208338,1.5636332,1.5357963,1.0369593,-0.80612894,-0.466448
0.5997724,0.81429876,0.22654143,-0.95703799,0.99167861,-0.97445854,-1.45727,0.20854921,-2.445352
0.84653914,1.1655768,-0.69034718,-0.68819724,-0.45241873,-0.70696986,1.628792,0.43175383,0.26193163
1.5636879,0.40356908,-1.1943191,-0.15079713,-0.88294224,0.42862442,0.81814287,-0.26621718,0.0090048857
1.3758794,1.3039281,0.91630602,1.2866214,0.6260116,1.3502928,0.99760227,0.90169842,-0.94181683
1.5730404,1.0350656,1.3279648,-1.0770944,1.3960748,-0.12898665,0.93726275,-0.30880044,0.99011157
1.3830609,0.32039335,1.4776067,1.1480182,-0.84083616,0.34914322,-1.3291503,-0.86893776,0.022109991
0.59539919,0.19874864,0.77299867,1.3297969,-1.4801127,0.18117595,-0.062949115,-0.50345596,-0.65515101
1.639943,0.99165671,1.1747345,0.4695346,-0.33686857,0.030753735,1.0969687,0.76767982,0.51838798
0.23605987,1.2830983,0.49776797,-0.79387002,0.029323769,1.0696804,-0.97537039,1.07307,1.0184867
1.5850555,1.6449455,0.83253424,0.36392291,0.46097501,1.0595101,0.89054344,-1.469141,-1.7093257
1.595143,1.0025327,1.2544975,-0.18356892,-1.5213707,0.75644123,0.32780526,-0.70919327,0.74398106
1.4469376,0.87823155,0.024779321,-0.88904601,0.59503396,0.62758922,1.4326224,-0.93721951,-0.47845392
0.74137422,1.6811255,0.50922776,-0.81650915,1.3670617,1.0177185,0.30481556,-0.31700543,1.4752197
0.18881007,0.59734814,-0.20919827,-0.34921045,-1.0046318,0.21183757,1.1944232,1.6845223,-0.66481487
1.2032117,0.050154823,-0.7089137,-0.1024901,0.18481505,0.9318879,0.82000119,-0.031886261,-0.19245922
0.21438071,0.36093637,1.0952067,1.5309921,-0.89912823,0.041096077,0.19541948,1.6247801,-0.11359334
1.5511558,0.3167209,-1.5924865,-1.0642679,-1.3626877,-0.39646947,-0.05471578,-1.7036696,-1.5405256
1.7038024,1.579922,-1.546024,-0.30389862,-0.14170676,0.81707159,-0.62012849,0.7362357,-0.26201928
0.025824233,0.34544198,0.19531982,1.0036874,-1.190185,1.4316666,-0.63697688,-0.88246637,-1.9638973
0.82502382,1.1727909,-1.5679955,1.6816466,-1.1370794,0.9341893,-0.31072445,0.9533239,-2.2864918
1.4681046,0.77723787,-0.78602377,0.71254596,-0.79364206,-1.5880803,-1.6331548,-0.11973743,0.92483602
0.19894408,0.83954092,0.69755329,0.52776346,1.3355521,0.45036395,-1.0295779,1.4310897,0.56435129
1.0010542,1.693347,-1.1341263,-0.78231326,-0.39367899,0.56788849,-1.6427666,1.6053265,-0.022713947
1.5912629,1.6285494,1.024065,0.60818,0.69109338,0.76399589,0.88010881,0.970243,0.71498447
0.81778083,1.4438227,0.74957023,-1.4831853,0.11830684,-1.3123485,-0.32709355,1.6164521,-2.3011645
0.78114897,1.5065632,1.163144,-1.3440339,1.4477207,-0.44185587,1.3642799,-0.13953517,1.502182
1.6075418,0.22494177,-1.0320732,-0.99875727,1.0548696,-1.3959796,-0.52067693,-0.9117359,-0.50940346
0.21105669,1.2252587,-0.19290145,1.5150643,-0.14908786,1.6702085,-0.81664215,1.2704503,-0.45581177
1.5876431,1.2384395,0.53838478,-1.7193174,-0.66224395,1.1882007,1.2057851,1.4511962,1.2595024
0.17613524,0.53937239,1.4615428,0.70088181,-0.51613156,0.23532652,0.51712292,0.29838984,-0.656596
0.96852672,1.0352281,-1.3670979,-0.5230415,-0.23646295,-0.19977624,0.27959078,-0.94985748,-0.47906497
0.71525395,1.225462,0.004626672,-0.20069392,1.0162294,-0.12243931,-1.4440941,-1.6048266,1.142285
0.20295002,0.65969652,0.34372233,-1.2855636,0.72137682,0.55167806,-0.97247337,0.25458858,0.70870453
0.26767959,0.68679147,-0.57925607,1.364069,1.4301025,1.6100358,-0.97953071,0.54053604,0.97858741
0.43203465,0.79884583,1.6552106,-0.62712357,-1.0666879,-0.06276622,0.93906904,-0.88294924,-0.055850191
0.73751214,1.0183572,0.46417602,-0.89770477,0.081290731,0.20227365,-0.63163055,-0.85161441,1.1429746
0.29680967,0.98470095,-1.5828692,0.65721908,1.2589886,-0.90876225,-0.71339349,1.3393509,-1.7042051
0.11109221,1.2874568,1.0577743,0.25418576,0.093552412,1.5112563,-0.98878951,-0.53316068,0.33157078
0.75048235,0.062623292,0.61848451,0.17188378,-0.78540471,0.45885747,-0.86555114,-0.87441532,-0.10056357
0.22617616,1.105679,-1.3489399,-0.52509168,0.21723007,1.0140902,-1.1487173,-0.058177416,0.55931281
1.3988035,1.6781321,0.20821522,0.50551835,0.2201699,-0.96648772,0.93578851,-0.071522119,1.9068018
0.35513814,0.61556379,1.3505398,-0.43948918,1.4407776,0.094242475,1.0139659,-1.2761946,-0.85740532
0.10354334,0.85748136,-1.2809605,0.58953998,0.46794076,-0.65148432,-1.0903208,1.5949284,-1.1390508
1.5314566,0.30781036,0.38741976,-0.11364964,1.0483949,1.3576884,1.5053901,1.1648964,-0.65303748
0.85580957,1.2018498,-0.66766828,-0.82751479,1.0414199,-0.069766668,-1.0749997,-0.63976844,1.1150134
1.0946514,1.6987996,1.2939047,0.19602718,1.3237093,0.0073245371,-1.2546158,-0.20421305,1.2822588
1.5454682,0.96462522,0.051235517,0.086503974,-0.13792302,-0.020824198,0.45984,0.93777215,0.98415189
1.4717206,0.52732966,-0.4899719,1.2868143,1.3334533,1.2271585,-1.302125,0.19946174,1.4785085
0.76432031,1.4360681,1.640749,0.69218176,-0.61018854,-0.48572983,-0.048681312,1.3130485,1.1362082
0.38674769,0.37225423,0.11076324,-1.5797145,1.0157127,0.42828566,0.90685831,0.62171888,1.1183166
0.7687865,0.53201484,-1.4306746,-0.96672434,1.3797328,1.5027316,0.0012537278,-0.20912641,-0.19577901
0.95808995,0.1368989,1.0815077,0.44694172,-1.1471558,0.25591057,0.37286346,1.377775,-0.24712146
1.1620187,0.15327073,-1.3698113,-0.44497802,-1.0432036,-0.33014174,0.97887219,-0.5041522,-0.8445874
0.87939468,1.5192087,-1.0652473,-0.43656697,0.79407399,-1.583224,1.5969902,-1.1928254,1.0085496
0.48045444,0.15401475,-1.6348101,-0.2948264,1.4934568,-0.35639707,-1.5813876,-0.39390333,-0.49591717
1.0409019,1.2395505,-1.3167951,0.34568718,0.18987562,1.5748283,-0.71572217,-1.1243657,-0.30766832
0.98205114,0.21763342,1.5184194,0.83898858,1.3233984,0.19873912,-0.75307001,-1.082488,0.13930952
1.7127735,1.1673447,0.56631451,-1.5963876,0.43566757,-0.134547,-1.1395549,1.6330129,-2.5524163
1.6842384,0.32284517,0.85635089,0.077510516,-0.97704027,0.8798319,1.0064426,-1.3569788,0.29710058
0.6371061,1.7003819,-0.24775838,0.40278887,0.45397464,0.32564119,1.3360542,0.7954217,0.75854595
0.5318462,0.44862159,-0.78517163,-1.1803136,-0.21691994,1.4576029,0.92904332,-0.46475487,0.019418282
1.3434799,0.70109596,-1.2842594,-1.0398205,1.2692648,-0.94679135,0.033773776,0.80366763,-0.33550032
0.10997983,1.6907848,0.79185906,0.69314233,1.0448002,1.224499,-0.570879,-1.5351756,-0.9342585
0.067267969,0.029056656,-0.56647117,1.3383413,0.31855537,0.73348309,0.82216756,0.31063302,-1.282332
1.0552124,0.57951344,-0.57082056,-1.053275,-0.17386033,0.59530481,1.2231352,1.3988224,0.34545624
0.7455662,0.96176882,0.087234909,1.0001107,-0.40706836,0.84283797,0.57264429,-0.049419626,-0.80448831
1.2562769,1.2549495,1.1297436,-0.12782259,0.94758737,-0.032586405,0.24954505,0.44703676,1.4870371
1.5344373,0.67484853,-1.4106945,-1.0038454,-0.42822714,1.3014325,1.1373707,0.56126918,0.44069147
0.65093325,1.1559487,-1.1668376,0.16090335,-0.56511062,1.0181675,-0.18007259,1.6271808,-0.82578038
