x1,x2,x3,x4,x5,x6,x7,x8,y
0.059232265,-0.69116907,0.087973479,0.096604251,-1.6104744,-0.74304736,0.56507844,0.39377254,-0.072980125
0.50788944,-0.55250023,0.55587326,-0.51623585,-0.63213363,-0.20587867,0.99836076,-0.23343722,0.3770771
0.48568785,-0.61860922,0.71796153,1.1218789,1.6447834,0.38800463,0.31857188,1.6703739,-0.53695057
1.389724,-0.22673724,-0.078392185,0.64461043,-1.1591318,1.6797856,1.387835,-1.0425772,1.5409974
1.1752632,-0.44763177,-1.6666527,-0.14210314,-0.43971523,0.5249988,1.4380417,-0.027801845,0.079209144
0.72075414,-1.7074474,1.1078155,1.581459,-0.86608127,-1.123946,1.6422369,0.84512174,0.34594697
0.97213138,-1.0995357,-0.68193226,1.4688822,0.013817254,0.95062402,-0.44147135,-0.5310999,-0.72084135
0.77965879,-0.12556726,1.2979702,-0.15451844,-1.4544359,1.5814956,1.0247203,-0.56574273,1.0992018
0.18779555,-1.4141115,-0.25005497,-0.62595415,-1.3590206,-1.5326188,-0.19208662,0.46875427,-0.065020614
1.1627327,-0.053483518,1.4829834,-0.61456204,-0.60645184,-1.5616645,-1.1994538,-1.6417536,-0.1398753
0.4237459,-0.88768142,1.6371708,-0.42356766,0.76310251,1.5046054,0.60009007,-0.18360864,-0.76894552
1.2305978,-1.1990449,0.39770566,-0.12770152,-0.55602713,0.015118612,1.2400424,-1.0732283,-0.30222618
0.76043964,-0.97527629,1.5763627,0.0693578,-0.6902509,1.3257809,1.2865079,-1.1326374,1.0641497
1.2185091,-0.84005813,1.7204851,-1.5762872,-1.6981927,0.16192249,-1.3661438,0.08555767,1.0512564
0.18009906,-0.08960661,1.1395228,-0.71364353,-0.75816357,-0.51286254,1.7014243,1.3801882,0.021661106
0.434783,-0.88875678,1.1017345,1.3940127,1.3643482,0.0014666352,-0.24169846,-1.377876,-1.5022193
1.2856068,-1.5582794,0.25058513,1.4581249,1.3530479,0.58393656,0.90026587,-0.9500163,-2.7912099
0.96605675,-1.6273284,-0.41175181,0.16124387,0.11969209,0.55920491,-1.6966088,1.0133005,0.46600703
0.55755819,-1.1390854,1.4563975,1.3464873,-0.74646304,-1.6198168,-0.0909613,1.5175609,0.22865303
1.4399288,-1.2733953,0.60474952,-1.6947708,0.89393786,0.07733007,0.39651025,-0.61827772,0.65441898
0.78971135,-1.2458138,1.1274792,0.73566767,1.3560532,-1.2354727,1.2866768,0.35431508,-0.56299261
0.47960019,-0.25572371,1.0670891,-0.14636666,-0.8892928,1.6769036,-0.15045177,-0.0010006734,-0.5766729
0.03439665,-0.68026118,-1.0294288,0.9115826,-1.2724572,-1.004585,-0.67415411,-1.6623109,-0.22021611
0.28734585,-0.33694331,0.064890933,-1.7114924,-0.27533119,0.30728471,0.097600904,-1.7096345,0.45662246
1.4935133,-1.0335037,-1.0393134,0.72304699,0.39006542,0.61737611,0.42825449,0.66994707,1.0099909
0.60270333,-1.2643702,1.5287661,1.2401906,-1.4310775,1.1982369,1.3950357,0.65275619,1.2016675
0.69622697,-0.61262404,-0.52452889,-1.6626733,1.4382525,-1.041221,0.12280087,-0.061540864,-0.45715284
0.3051809,-0.075062988,-1.6401677,0.064158309,0.39432899,0.1933801,-1.4873457,1.0921539,-0.59107773
0.54644099,-0.39849944,0.80300524,-1.7125983,-0.47865689,0.40015038,0.4886459,0.1512873,0.70557226
1.672072,-1.4289512,0.058072722,1.5721161,1.6932224,0.30520732,1.0699968,0.92422523,-0.3224795
1.2544385,-0.22370367,-0.46791265,-1.5799407,0.80176059,0.95787612,1.4881973,-1.0525087,-1.0593132
0.90853928,-0.60077319,-0.86551276,0.43744072,-1.0144851,-0.88040132,-0.69649101,0.55977013,0.86608185
1.6133247,-0.046835113,0.43940896,0.64427207,-1.1418316,-0.23073597,1.0931865,-0.88877845,-0.71805194
1.1347429,-1.3068964,1.1483225,1.0772312,1.0491747,1.4172593,-0.981181,-0.94147962,-1.2252561
0.13054075,-0.11934397,-0.43288855,0.98489518,-0.76673919,0.38299614,0.053941798,1.6650973,-0.079127864
1.4026152,-1.6466638,-1.0307783,-0.51406176,1.1415729,0.36796966,1.6921502,1.1046964,1.3214819
0.20360297,-1.634398,1.0245533,-1.2254753,-0.90873183,-0.34151987,0.99615646,-0.62774598,0.91830495
0.66769747,-0.86046891,0.72416747,1.4944471,1.1468205,1.2161397,-1.2960955,0.77599094,-0.15845604
1.5588128,-0.038019714,-0.23368593,0.86085856,-1.3828941,1.0032123,-0.53617081,1.1131315,-0.59096594
0.28686945,-0.10482797,0.65312808,-0.3720299,-1.4326097,-0.81420775,0.79115759,-0.38534283,-0.31378258
0.49726505,-0.48802541,1.2562854,-1.3730995,0.16926312,-0.65331643,0.98590851,-0.5424553,0.45163453
0.8316772,-1.581,-0.6167466,-1.3230306,1.538346,-1.2247532,-0.19735291,0.28370744,-1.2337328
0.08714123,-1.1168471,-0.74008692,-0.30392532,0.98423599,-0.15499823,0.47043559,1.6447305,1.0761424
1.2221024,-0.45779529,-0.092221925,0.39846742,-1.2529368,0.2039116,-0.54680527,1.5779074,0.19428505
0.29305077,-0.13450133,1.0037294,-1.1357001,0.59095097,-0.96938005,0.70305414,-1.4494539,0.1969635
1.393697,-0.97478347,-0.75691836,1.5691761,1.3836239,-0.61389358,-1.3812318,0.18512064,0.45889443
0.056380148,-1.3806405,-1.5854796,-0.88651467,-1.2478327,-0.36392754,-0.29418345,0.91208813,-0.45603101
0.28788761,-1.5034654,-1.6194105,1.5359086,-1.710874,-0.95221893,1.1333242,0.70040956,-0.89349617
0.048444115,-0.31438624,1.0816295,-1.491693,0.86828782,0.81347112,-0.21950529,1.5142203,-0.11872098
0.072518895,-0.15347153,-0.2925768,1.2911384,0.59970339,-0.75265292,-1.2517974,0.090828097,0.64246466
0.088109553,-0.81070401,1.241279,-1.1117354,-0.054907752,1.3601332,0.88579337,0.44980942,-0.41132442
0.58025942,-0.40261371,1.6485885,-0.21612887,-1.1650281,0.19601955,0.67980001,-0.70164446,-0.40662174
1.1394847,-0.33701961,0.76922657,-1.0857791,0.62755092,-0.898171,1.249461,-1.3341533,0.13602125
0.86672385,-0.12762349,0.14469587,0.31122843,0.42935321,-0.77036784,-0.55598655,1.1124312,-0.25983372
0.8751221,-0.2380953,0.057501726,-0.12187893,1.1120179,-1.5908838,-1.4237424,1.2146512,-3.2092712
0.95482987,-1.7269534,1.0125329,0.77492628,-1.5145417,-1.6638815,-0.5954015,-1.3946935,0.80497439
1.0148987,-1.3996516,-1.0914528,-1.4178463,-0.48501803,0.94846933,0.44480708,0.68520073,0.95740348
0.54211012,-1.4350909,0.31014109,0.0014311724,-0.33585336,0.095519128,0.51883375,-0.1581705,0.8271684
0.66676972,-1.17018,0.43925946,-0.062689297,-1.053772,-0.67348075,0.094258008,-0.38333542,0.60957286
0.90106324,-1.6663876,-1.3919044,1.5705624,-0.15504844,0.14133737,1.6663862,0.57630302,-0.11376886
1.0494094,-0.45636307,-0.076762281,1.3903267,1.6197336,0.63641166,-0.80670984,0.45644825,0.88046196
1.7109783,-0.068476951,-0.83099453,0.64252232,1.1692842,1.4164149,0.23515551,0.17223353,-0.026938695
1.5917599,-0.12610377,1.4466187,-0.42467459,0.85234501,0.99991368,1.3525145,1.4566413,-0.4492943
1.2110005,-1.0054439,1.0899195,-1.1798491,1.4547906,-1.5939348,1.0181209,-0.01719615,-0.71369088
0.47603292,-0.64760965,1.5344636,1.1215057,0.79075082,0.57454979,-1.0767097,1.1639518,-0.59347042
0.56614749,-0.035809324,-0.78086684,0.85041054,0.96967063,0.51278704,1.2387418,0.50513249,-0.76801321
0.72032098,-1.5720936,-0.16697885,-1.4349046,-0.85818646,0.66906623,1.5430276,0.95155483,1.6727431
0.87343368,-0.67619918,-1.3259069,0.063640352,0.51487864,-0.54887217,1.1616856,0.31693279,1.1367647
0.75774977,-0.26647842,-0.017044075,-1.163974,-1.190593,1.3135216,-1.1057554,1.3081007,-1.3393084
0.21985753,-0.8269122,0.74344069,0.026815313,0.059692426,1.170004,0.045614336,0.8420035,0.082163227
1.2070587,-1.0300443,-0.073485899,1.6534182,-1.4973636,0.94664432,-0.55853982,-0.065436182,-0.99057991
0.8258475,-1.0263474,-1.5352725,-1.1304111,-0.084473313,0.22479727,0.29761318,-0.78762746,0.55408517
0.62001837,-0.35955093,0.9210581,0.66052832,-1.0025915,-0.046945124,-1.1424593,-1.4963686,-0.21505801
0.5576192,-0.74042243,-0.49178604,-0.41602791,0.13892923,-1.6429731,-0.34611024,-1.6739644,0.15703498
1.5166448,-1.0063011,0.58419734,1.6051526,0.72893826,0.8824352,0.77127593,1.0740835,-1.3575619
0.32297199,-1.2196924,-1.2279297,0.1686753,-1.1609132,-0.75903975,-0.14109708,0.12770292,0.17459211
0.05100442,-1.312853,-1.1162885,-0.61372301,0.26005048,0.13794213,-0.94234226,0.54884164,0.671888
1.0754318,-0.151961,-0.90402176,0.52013362,1.233707,0.29391177,1.0201069,0.82277644,0.6250229
0.90045503,-0.78979036,-0.42335944,-0.93577364,0.36211211,0.22505529,-1.0476718,-0.84419972,0.7771852
1.1095304,-1.0589928,1.5801808,-1.0345566,1.4895259,-1.5378912,-0.22557555,-0.54344207,-0.12296164
0.42725241,-0.65340242,1.0132632,0.42809849,-1.5046263,1.5785357,-1.3209612,-0.17325141,0.025612746
0.3202721,-1.320002,-0.41106625,-1.1952072,-0.028200713,1.2883915,-0.54640142,0.96963937,1.0999727
0.73442816,-0.15196103,-1.2564823,0.37951059,-0.58989383,-0.37625382,0.19613665,-0.20062732,-0.57466623
0.60580592,-0.84439967,0.22312452,0.1268275,-0.9024375,-1.6712081,1.4364841,0.088369472,0.57312352
0.65768777,-0.58878773,-0.3684094,-1.3068032,-1.0772995,-1.574835,-0.056641475,1.1337434,-1.2024754
0.23835237,-1.3173391,-1.2846963,1.3345525,-0.12055857,-0.52388662,1.6299982,0.73634115,-0.51082724
1.1635067,-1.0633454,1.4845985,0.57326333,1.2311495,1.5698484,1.0405876,0.16896833,0.15076202
1.2548103,-0.4953713,-0.61854174,-1.0378677,-0.35680415,0.66235231,0.85697643,1.4362299,0.4571662
1.699971,-1.4919665,0.0069813885,0.56524886,-1.146568,0.34759704,-0.75335787,0.24798748,0.88889888
0.79826418,-0.57026999,0.16392098,-0.15514909,1.4193984,-0.47120724,0.81157019,0.32585844,0.63432646
0.97923031,-0.15276813,0.16650522,-0.19616015,0.81344918,0.56443183,1.0617598,0.25345079,0.073766129
0.15446686,-1.0824621,1.4322321,-0.17291209,1.6605084,-1.1077854,-0.78512625,-0.26892977,0.10644819
1.4430816,-1.0238303,-1.5126028,-0.28708052,-0.094116913,1.6535706,-1.4000967,0.7614118,0.52075536
0.15968963,-1.1288742,-1.4135365,1.7141927,1.546185,1.2997101,1.2624048,-0.90963211,-2.1258811
0.033000539,-1.5057882,-0.99545836,0.83291354,0.85456598,-0.72384199,-1.280814,0.17661535,0.47401611
0.22353209,-1.6424665,1.6162632,-1.4836868,-1.5428684,0.97267179,-1.5406823,-1.6827479,0.10427583
0.63760728,-0.25174712,-1.0808373,1.3005135,1.0154689,-0.19994994,-1.1339293,0.10866146,0.74663559
0.98521268,-0.41210154,0.59937766,0.02842349,-0.089904383,1.0149748,-1.0357053,0.21122275,0.70399305
1.009323,-1.1370027,-0.31223749,-0.68825593,-1.204563,0.029689275,0.12589612,-0.32000424,0.079769229
1.0234384,-1.2427147,0.9689419,1.1131657,-0.75197506,-0.17330873,-0.33891472,-1.5530848,-0.42483802
0.10564285,-0.87401689,0.75451804,-0.11892358,-1.0672759,-0.39276959,-1.368054,0.55203216,0.26934378
0.87286758,-0.43038327,-0.4183356,-0.40471771,0.35498175,-0.32636859,-0.7491759,-0.12806059,0.56509404
0.060942545,-0.2043712,1.2677705,0.96632389,-1.2052656,0.1773847,-0.37268539,-1.5619513,-0.70629941
0.23861726,-1.5005378,-0.042953103,0.43154087,0.8902764,1.1161986,-1.1918415,-1.6444409,0.028531674
0.80723529,-0.93571492,0.43455023,1.7220358,0.02973802,0.28716577,-1.0745333,1.4268166,0.4689219
0.5009918,-1.2520147,1.4287824,7.7460481e-05,1.0503645,1.3098102,-0.82868126,-0.95434125,-1.3714056
1.6224636,-0.89793667,-0.95029618,-1.0864366,1.1732035,-0.31001171,-0.78068231,-0.21687548,0.40144234
1.300389,-1.5086383,0.13755811,-0.35315864,-0.96755388,0.20696362,1.4860886,0.80819304,0.79764885
0.87397381,-0.29734509,-0.13542693,0.43487086,-0.25276148,0.45301324,-0.15696545,-0.47131005,0.074574106
1.5081617,-1.2934039,1.0861978,1.4751586,1.3167006,-1.4202996,1.1583466,-0.24593909,-0.48069425
0.57648049,-0.47218762,-0.91479778,1.4024541,-1.0297075,1.1334154,-1.6974015,1.5686731,0.76840893
1.5405669,-0.15229518,-0.13167969,0.41562562,0.12936264,-1.5632543,0.43756664,-1.653604,0.54952205
0.97313901,-1.4194752,0.17252783,-0.35620404,-0.76825202,1.3682199,-0.43615948,-0.90960052,0.48216315
1.1953236,-1.1519544,-1.0631242,1.2470736,-1.4560069,-1.1032884,1.37996,1.1501099,-0.32995625
0.21545541,-0.022899212,-0.49628273,-1.6701955,1.3627961,0.57189673,-1.4257536,-0.89081981,0.39431047
0.93288949,-1.4710133,-1.6555513,0.85965197,1.404823,1.1996281,-0.63879339,-1.0823496,0.62590024
0.96185705,-0.1264345,-0.87557044,1.0737181,-0.99499711,1.7204158,-1.0432069,0.3631805,-1.7720672
0.81360497,-0.44033699,0.46461832,1.4061108,-1.2397505,1.3169658,-1.3563847,-1.2326152,-1.4265525
0.68207642,-0.14005054,-1.6792902,0.37454817,1.0149894,0.51167855,0.93877776,0.66079378,0.12078071
0.40043505,-0.89664467,0.26370197,1.5409516,-0.12043409,1.0495328,-1.421337,-1.4799435,-1.5589212
0.6809844,-0.51230771,1.4175679,0.59103894,0.55058717,-0.49698717,-1.4607616,-0.54724303,0.15251449
0.26543444,-1.2634467,0.87209152,0.99705924,-1.6770585,-1.7040411,1.2689166,-1.5626157,-0.30178531
0.73359439,-1.324352,-0.97272735,1.6990351,0.26989887,1.2056645,-0.40157019,-0.29141771,-0.48899844
0.32448147,-0.35663395,0.32780159,-1.1221283,1.3502076,-0.81952097,-0.75539465,-0.031054208,-1.0889943
1.3907412,-0.47296375,-0.79564828,1.3975368,-0.79152405,-1.551034,-1.405876,-1.3985177,1.0373061
0.060319954,-1.3146524,-1.2323776,-1.352777,1.1210226,0.23667833,-0.61651739,0.92644009,0.57797871
1.6295708,-0.63986056,-0.75343775,0.041297516,-1.5012088,-1.3880312,0.51765764,0.96805148,0.21313521
0.17165735,-0.10208657,-0.12297629,0.30496306,0.27929427,0.44426218,0.57118283,0.39592728,0.23537435
1.7023298,-0.55872436,-0.59268391,-1.4616977,-0.80805918,1.5179893,0.7440649,0.68449104,1.6772157
0.19015303,-1.3645206,-0.59016975,0.70218255,0.68090351,-0.2527067,-0.75458632,-0.89664856,1.6185657
0.8257553,-1.0804414,1.0493378,1.0207422,-1.3498809,0.26365067,0.76192328,-0.25263431,-0.16524108
1.0054067,-1.3076339,0.28295229,0.33309045,0.12706609,0.47407945,0.08841324,-0.49342216,0.49255539
1.0124695,-0.32394286,-1.3772282,1.161356,-0.0022247879,-1.0961552,1.6162478,-0.64892744,-0.59765941
0.089676236,-0.68293868,-0.98736561,1.4383582,-1.3936913,-0.52428474,0.082042021,1.4503395,0.96602005
1.1182556,-0.25655803,-1.5739031,1.2722083,-1.2156049,-0.11367086,0.099096164,-1.5904294,-1.3746984
0.42082268,-1.2827392,0.62163629,0.86747174,-1.1500973,-0.15260368,-1.274259,0.23285524,1.3799273
0.060776994,-0.20783961,1.7005531,1.7166091,0.68465892,1.4758707,-0.2075511,0.65438104,0.16359701
1.1392146,-0.75783474,1.2990917,-0.53619204,1.4426951,-1.0490463,0.19332242,-1.0772238,-0.56973067
0.5815668,-0.70230867,1.3146573,1.6292416,-1.0641038,-1.1345358,-0.8833201,-0.38005545,0.56669293
0.77744333,-0.7786133,-1.2918768,1.5084043,-1.4019668,-0.64157127,-1.2983652,-0.364459,1.4988798
1.1040773,-0.25937088,-1.063212,0.98368682,1.002371,0.99567228,-0.91245305,1.07728,1.0865587
1.4372551,-0.93642049,-0.34996951,0.53163486,-1.09595,1.7153884,-1.317715,0.51202093,-0.11603118
0.14699398,-1.1741763,-0.99747724,1.4906998,0.68516344,-0.28161514,0.10009192,0.69222776,1.2135067
0.44277623,-1.489639,-0.022139405,0.26526979,-1.6845121,-1.2841265,-1.2090445,-1.5302931,0.73036261
0.2669049,-0.15688142,-1.2108588,-1.1676944,1.6497498,-0.087837502,1.0179916,1.0551182,1.0194791
1.6031238,-0.46003248,0.11746121,0.25182215,0.56017599,1.0537436,0.58265505,-1.1353068,-1.4543782
1.3607798,-1.4638184,1.352252,-0.99888206,-1.6509594,-0.24937927,0.39919918,0.30246907,0.78939414
1.637676,-1.0295566,0.31736262,-1.3909944,-0.89414111,-1.4212786,0.60248045,-1.2288494,-0.25500326
0.5505492,-1.7187414,-1.1019259,-0.15760985,0.74375302,1.4383591,0.38164519,-1.2686792,-1.1636282
0.37949907,-0.77018775,-1.2891211,1.0546192,0.037033768,-1.3264589,0.20835402,-1.5912235,-0.045795361
0.43276346,-1.603857,0.12289711,-1.5240117,-0.64880156,1.0763414,0.62373047,-1.6852449,0.61871503
1.6136967,-0.63866444,-0.70197022,-0.78172664,-0.70291306,-1.3318261,0.63187311,-0.76672565,-0.20497659
0.46044685,-1.3660761,0.62768468,0.62057635,1.6335031,-0.20140602,-0.15508705,-1.5519083,-1.1500913
0.81974015,-1.1502519,-1.7071438,-0.072563457,-0.10730417,-0.36929571,-0.20360513,-1.319617,0.052967698
0.42627677,-0.34644945,-1.5175674,0.89749473,1.2611519,-0.39525085,0.32206412,1.4364638,0.65113476
1.0706238,-1.3858126,0.95726395,0.4243614,1.577508,1.3462518,-1.05873,1.7258915,-0.69079796
0.95804816,-0.044747004,0.18135819,-1.0953893,1.1260132,0.40311834,0.51248638,-0.025622832,0.94986733
1.3832115,-0.5805703,0.96295453,0.79356818,0.15377959,-1.5729362,-0.92786216,-0.1543813,-0.020582497
1.1789858,-1.3757811,1.4825948,1.6461506,-0.50191297,-0.33727001,0.32849048,-0.96160122,0.297841
0.57974924,-1.0776007,-1.1649247,-0.58530267,-0.50539135,-1.4101761,-0.10356241,-0.15467915,-0.14344541
0.73471725,-1.0545842,1.0688633,1.5516738,0.69224129,-0.9172356,1.1929476,0.21521757,-0.94837368
0.34254344,-1.1382643,1.0831604,-0.59811457,-1.4859083,-0.95739854,0.44583076,-1.4862588,-0.11566445
0.71262039,-1.0755468,-0.23750793,-1.4642083,1.7063898,-1.3994177,1.5866648,-0.39746361,0.98607058
0.2071572,-1.716687,-1.1117663,0.61705759,-0.68199368,-1.3819589,0.88491301,0.98218598,0.85285789
1.6572556,-0.69991425,-0.88195793,-1.2724928,-1.6403582,0.99005524,-0.66336106,0.56889566,-1.5732159
0.51257363,-1.061627,-0.3491202,-1.0758318,-0.58342397,0.89473573,1.2298758,0.69009772,1.0977426
0.9844923,-0.84135866,0.46555352,-1.3795331,1.0825665,0.01598596,1.1185381,-0.036049925,0.78395049
0.47509656,-1.253738,-0.58150756,0.22195903,1.4637932,1.1463735,0.8343758,0.26231399,-0.50598917
0.80687531,-0.73448733,-0.88040333,1.5566474,0.52046334,1.6143155,-1.1482049,0.38155888,0.3513298
0.69816147,-1.1654353,0.057794349,-1.7014384,-0.71173013,-0.93722188,-1.2027408,-0.64511476,-2.8518826
0.61833877,-0.2087674,0.90421806,-0.36616886,-0.60548545,1.0980973,-1.0225333,-1.4439748,-0.4572373
0.57664775,-1.7091061,0.5744355,0.8808687,1.4968321,-0.63294706,-0.17940283,-0.49696505,0.48534828
1.5106221,-0.96579967,-1.4059653,0.51607464,-1.3795687,0.098712577,-1.5483796,-0.67691888,-0.012069869
0.55856117,-1.5001798,-0.76467171,1.3863753,0.31577161,1.6141094,-1.440511,1.2022158,1.0595861
0.093630961,-0.96476807,-1.336748,0.89238235,1.4574172,0.94018183,0.59895746,-0.72109048,-1.2447247
1.3329162,-0.12732375,-0.16693195,0.77195459,-0.22488551,0.9556198,-0.72567836,-1.0575098,-0.43575203
1.3488851,-1.6520415,1.2758892,0.41384822,1.68493,0.43685268,-0.89626707,0.64371601,-0.59512385
0.4417431,-1.1906214,-1.332779,-0.55161674,-0.64789685,1.7145134,-0.1315164,-0.86307698,0.57731307
0.66979087,-1.1843799,1.7137334,1.5065803,-0.25567524,1.2961215,0.45931671,-1.2266657,1.5705937
1.3801813,-0.6404179,1.6899318,-0.59708752,-0.71053089,-1.2148658,-0.68668121,1.727342,-0.027592144
0.50870422,-1.2263454,1.1267369,1.5827898,1.548709,-0.34847018,0.92807555,-0.97925754,-1.4816919
1.7081889,-0.10098437,0.91468106,-0.84614827,-0.31035775,0.41974677,-0.52678354,-1.0730921,0.407533
0.28927562,-1.3836285,-1.4421193,-1.0208372,1.0571975,-1.1092799,-0.93978487,0.94176084,-2.5102965
0.55094153,-0.10158496,0.83865875,-0.83000854,0.75328875,-1.0967212,0.88153209,1.1418274,0.069386231
1.5615624,-1.6697217,0.4723002,1.0978221,-1.4990196,0.82510277,-0.60234222,-0.74207689,-0.56464963
1.2900269,-0.31639468,-0.3070321,0.48714906,0.42338358,0.53310882,1.0304137,1.3420043,0.33339199
0.64673735,-1.4073026,-1.4050164,-1.6762728,1.2182348,-0.89406617,-1.0911914,0.60684065,-2.6532746
1.2768565,-0.44576895,0.010439287,-0.35018863,-0.85859906,-0.12417868,0.21793273,-1.719928,-0.15700527
1.0654591,-0.15324817,0.45240934,-1.7172552,-1.3704388,0.71725432,-0.87799503,0.12452254,-0.98821491
0.28970937,-0.4304078,-1.0180355,1.5740699,0.019769299,1.4470603,-0.36877973,1.1347907,-0.81281158
0.55387757,-1.1399648,-1.2944288,-0.25282541,0.35703438,-0.74750111,0.41538028,-1.1436969,1.1013662
1.1570173,-0.77153408,0.68420831,-0.056497823,-0.79217683,1.4232363,-1.1875484,-0.034815757,0.50416094
1.4942788,-1.5998524,0.068193713,-0.83310664,1.1509291,-1.3833288,0.21829443,0.1340422,-0.36472457
1.2073,-1.6014477,1.0933191,1.0473495,0.34740832,-0.93905637,-0.0346643,-0.3419529,0.40478173
0.67806476,-0.37364804,0.44632029,0.61048492,-0.36887458,-0.68103907,-0.064298149,0.66289332,0.73193529
1.062987,-1.2841011,-0.6356686,0.16314247,0.10382499,1.3982428,-1.042112,-1.4704629,0.29089454
0.11889535,-1.5395191,0.50781431,0.31923907,-1.0939294,1.1066413,-0.55721675,-1.5707985,-1.2902999
1.1772149,-0.38053653,1.0887414,1.3372935,1.0795206,-1.4542574,0.46029847,1.5599688,-0.58815475
1.4962393,-0.76443132,-0.99509386,-1.1080451,0.72178951,0.99418178,0.20730375,0.67709124,1.5457542
1.4298284,-1.350368,0.7605873,1.0287687,-1.4339639,0.034306779,0.92618726,0.65907721,-0.0040840264
1.637121,-1.6940838,-0.90587524,0.88052604,-0.66012193,-1.5823901,-1.0978796,-0.46761421,1.4232045
0.13012134,-1.060165,0.61834621,-1.6614914,-0.76974695,0.86421927,-0.62299879,0.54016724,0.24716867
0.18884487,-0.15762765,-0.42003572,0.46487272,-0.48614459,0.78165482,-0.15144181,-0.29577675,-0.63987715
1.4216198,-0.59597455,1.5491589,-1.6115536,1.3838186,-1.3305889,0.9502013,0.13346493,-0.048702006
1.3989707,-0.58561135,0.36760192,0.40497489,1.5956543,-1.6293398,0.87058692,1.0896536,0.0995457
1.3949089,-0.90767052,0.56309009,-1.2427396,0.12237872,-0.66906615,0.93440725,0.88696206,0.12842871
0.15686123,-0.98899366,-1.3110479,-1.4142945,-0.41378354,-0.97906639,0.55394605,1.5458482,-1.00543
0.28522639,-1.361484,-0.3925917,0.35087943,-0.96496126,1.4567719,0.97736354,-1.2530591,0.81562
0.55280542,-1.3029384,1.2890894,1.4315349,1.4269458,1.6223655,-0.42717328,1.5044493,-1.5733039
1.2740285,-1.723796,-0.65264207,-0.82073245,-1.2020491,-1.4309929,1.696672,1.6309592,-0.80792388
0.52611424,-1.2332387,-1.5439714,-0.50221356,-0.32575087,-0.14132618,-1.5329711,1.3220941,-0.45374196
1.3793826,-1.6960552,1.1590159,-0.63935269,0.10927251,-0.5182761,-1.2146268,1.2891361,-1.414807
0.56538008,-0.1506472,1.006189,0.10007167,-0.85083075,-0.53229487,1.5459747,-0.61335902,-0.73220227
0.7006909,-1.1714266,-0.67593326,1.5034804,0.13668108,-0.90515306,-1.1775768,0.37207724,1.0437464
