x1,x2,x3,x4,x5,x6,x7,x8,y
-0.004099163,1.2174322,1.6130654,0.013598443,0.4657049,-1.4648534,0.03455976,-0.64183564,1.2047895
-0.29797338,1.2662484,0.59004227,-0.32669649,-0.095281498,0.020243529,-0.86166528,-0.018584072,1.2935494
-1.4545844,0.45501689,0.55689102,-1.0504248,-0.53469501,0.30758177,0.10785144,-1.4295269,0.49119881
-1.1951076,0.4648266,0.25639995,0.34639963,0.81451144,-0.67537638,-0.072801552,1.5125482,0.41373942
-0.69957321,0.1722053,-0.70683143,-0.50723583,-1.1420988,-1.2804929,1.48883,-0.91474746,-0.45128672
-0.72998429,0.84626413,-0.37794347,1.2018863,1.5236246,-0.10663017,-0.10543729,-1.17444,0.374217
-0.26001315,0.017067519,-1.6384899,1.3801925,1.2397538,0.88577769,-0.74521609,-0.15070015,0.9803955
-0.7129766,1.6315597,1.37444,-1.2647677,-0.14875487,-1.1987148,1.4588672,-0.43927807,1.3002173
-0.48557867,1.6105268,-1.0418175,-0.27998979,-0.86834678,0.070017857,0.97582001,1.190238,-0.84848016
-1.0851167,0.056643827,-0.87257524,1.4685506,-1.1945555,-0.88224102,-1.0044583,1.1122951,2.1456995
-0.082340416,1.3545973,1.4844141,0.68522013,0.2228019,-1.4423817,0.48116288,-0.57956685,0.93860897
-1.3869386,0.55983006,-0.52135482,-0.46389952,0.88135881,1.0907894,0.53601556,0.8394474,0.99882819
-1.1830615,0.47375896,-0.54798118,0.12384578,-1.3555625,0.51944915,0.83440862,-0.6269621,-0.24518626
-0.76536374,0.090945593,1.2300336,0.95101674,0.45589453,0.079303824,-1.0353289,-1.3610597,-0.79911601
-0.35320658,0.93071775,1.4236693,-1.6743652,0.84678999,1.6332115,1.1197464,-0.65952329,-0.80270851
-0.44229867,0.75982761,-1.4758364,1.1328439,-1.6588181,0.60531091,-1.6827405,0.6866687,0.91563049
-1.4351763,1.2972476,0.15602709,-1.2183779,1.1329351,0.25156801,-0.72706022,1.3172097,-0.77425613
-1.5631435,0.10282151,-0.23614892,1.4113444,-1.5070297,1.6464354,-1.120207,1.0377275,-0.11686617
-0.86549732,0.21731655,-0.84385839,0.94937133,-1.4070023,-0.046004396,0.89559779,-0.037625005,-1.9467192
-0.4332258,0.50394571,-1.080359,-2.0262387e-05,0.023953633,1.0706407,0.330933,0.29426427,-0.24403243
-0.22114847,0.38212722,0.68649788,1.0660787,-1.0713818,-1.3094747,1.35947,1.2646381,0.4689095
-1.5268889,0.81037557,-1.1524724,0.51624019,-0.8296439,0.33754286,1.302246,0.59683172,-0.98484012
-0.64633598,1.138061,-1.7037355,1.2506434,-1.2354435,-1.2496524,1.5253535,1.1352987,-1.63205
-1.0435485,0.20316786,0.73394696,-1.6270735,-1.6285044,-0.0089324473,-0.94468083,-0.43357111,-1.0198434
-1.6297582,1.2030689,0.56050364,0.47802947,0.26368165,-0.89257702,-0.12028169,1.0223983,0.55837782
-0.70007133,1.2771644,-0.96779895,-1.0835514,-0.95468293,1.1766462,1.4273257,0.37278736,1.147687
-1.2248799,0.030884703,-0.65610347,1.3722034,-1.5082981,0.74794133,-0.73229776,-1.4616594,-1.2260353
-1.2132142,1.5823198,1.0184921,1.5428094,-0.78329705,0.34925604,1.5654325,1.1077844,-0.8162244
-1.6398191,0.95106028,0.7689714,1.3784093,0.88372634,-0.26050029,1.2832718,-1.6222699,-2.0458543
-1.231325,0.83931801,-0.66729439,0.0049568869,-1.4102454,1.6577517,-1.1219697,-0.11033817,-1.3428283
-1.1340221,0.77978173,0.58396961,0.53876148,-0.95767591,1.2623544,-1.2068883,0.20779592,0.32210903
-0.29275633,1.3444591,-0.80237833,-0.10930779,-1.5595025,-0.46273042,0.52658403,0.54011306,-1.1941018
-1.578582,0.95147251,0.26178376,1.1528089,-1.5454629,1.0869825,0.74371983,1.641438,-1.4574035
-0.17490923,0.0056433213,-0.53434998,-0.70945338,-0.55764762,0.46116453,-1.2767997,-1.5095294,0.026625698
-0.4090853,0.089670755,0.7818908,-0.015996803,1.3852157,0.75328341,1.5097689,0.99892357,-1.2387856
-0.86069437,0.79436362,0.68182058,0.26176627,0.51480852,0.56604247,0.9432656,-1.2360782,-2.5360936
-0.1018346,0.25300355,-1.0575967,-0.88081212,-0.58020535,0.99379491,0.1245917,1.6824543,-0.43517169
-0.84144856,0.85432889,0.66027204,1.0152339,0.5383457,-0.86800967,0.44690649,-0.25258051,0.38527758
-1.0823514,0.70991568,-0.16475368,0.69683333,0.18831104,-1.4805025,-1.24044,-1.1098131,0.58323134
-1.5685879,0.21730674,1.0131354,0.14142248,-1.0104818,-1.7064521,0.47583231,-1.4841413,0.43096194
-1.3606597,0.5420537,-0.61339721,0.4978499,1.2085211,0.90710841,-0.27072673,-1.0114047,-0.1730345
-0.41685863,0.47466707,1.4817475,-1.5864012,-0.49128064,-0.46596717,-1.1684599,0.25525333,-0.21058928
-1.1678298,0.62592421,-0.14934995,0.41801803,-0.50008949,-1.2675604,-0.22279355,-1.1604364,0.83490879
-0.047546095,0.47259181,-0.36300923,1.7103653,1.630267,1.5565483,-1.4151202,1.3457993,0.80237849
-0.75219256,0.37878464,0.80169944,-1.2958938,-1.6517965,1.4780473,1.0170054,0.71309866,1.0143462
-0.11414899,0.58706646,0.32590691,1.6606534,-1.2267793,0.88165983,-0.64574545,-1.324024,-1.3309139
-0.55561659,0.74830114,0.47272982,-1.7128856,-1.5829779,1.0364912,0.13333429,-0.52349633,1.3511616
-1.501846,1.6553737,-1.3637803,-1.0564129,-1.6369234,1.3065845,1.040146,1.2781526,0.26796161
-0.69268743,1.0544459,0.054503385,-0.33276077,0.12164892,1.5031459,0.16338848,1.333827,0.58003859
-0.47928858,1.1687787,-1.1061851,-1.3245613,1.3959144,0.031341518,-0.45460611,1.1212475,0.22967133
-0.85088592,1.2785394,1.7053956,-1.6259911,0.38963575,0.276712,-1.5174862,0.63833199,0.13609134
-1.3308436,1.0688407,1.387945,-1.1067102,0.2613511,-0.42240211,0.4344695,-0.74522813,0.62218486
-1.2799026,1.4836041,-0.48553841,0.8254604,0.48652288,-1.5442928,-0.7271153,0.57235813,-0.16588661
-0.83352928,1.3713411,-0.3424612,-0.6341424,0.60543656,-0.46128522,-0.063651545,0.41049205,1.2712245
-0.66231251,0.14656464,1.5787693,0.95478586,-1.3236591,0.66281005,0.48074386,-0.8124326,0.42405523
-1.084437,1.3720969,1.2018635,-0.82094157,0.28376428,0.91928779,-0.044815566,-1.0968478,-0.24284817
-0.13560485,0.46928138,-0.049538563,1.7186158,-0.033930777,0.53543321,-1.2762453,1.1948911,0.57096821
-0.021865137,1.2783502,0.40502268,1.6456918,0.35986226,0.31765866,0.99301988,-0.39273718,-0.94096008
-1.5076672,1.503989,-1.046942,-0.28545092,-1.1831667,0.97448336,-1.0275513,-0.76199998,-1.308123
-1.1918583,1.1768563,1.5687661,1.3874821,1.3658905,0.1322915,0.96335352,1.651787,-0.80968961
-0.93863823,0.17175017,-0.35727935,-0.10598532,0.50734691,-0.58757417,1.0785064,0.34872627,1.5296592
-1.1130916,0.83345082,0.30529142,-0.65502592,0.36005151,-0.97599217,0.54973816,1.7233047,-0.33735753
-0.97070036,1.3011572,-1.573548,-0.39059397,-1.2493742,0.030526499,1.1656528,-1.3113865,0.22520989
-0.14422046,0.32111457,-0.30909332,1.4610075,-1.5722857,0.038930749,-1.2384992,1.5755751,1.6174859
-1.5731138,0.57227443,1.5996504,1.1759224,0.80188509,0.63245814,0.31119411,0.61217146,-1.3629013
-1.3037304,0.061097212,-0.23741816,1.2140957,-0.68303766,1.2659136,-0.51068356,-0.46562277,-1.8628133
-0.91072258,0.41151123,0.77936507,1.2751397,-0.69532732,0.18390466,0.6850361,1.0376843,-0.79146925
-0.77083222,1.3070741,-0.87834278,-0.7656707,-0.84753296,1.0565603,-0.57915459,-1.4279829,-0.13776976
-1.0900724,1.3731441,0.22810108,0.10403752,-0.30516748,-1.1120929,-0.77722558,0.60559068,0.28794982
-1.1097411,1.1240653,1.0946826,-0.40391515,-1.5966438,0.42926961,0.82106887,0.79828854,-0.48575504
-1.4956973,0.36042158,0.10250746,0.19788567,0.63669461,-1.2490414,0.53467806,0.17912474,1.4850115
-1.1699759,1.2793856,-1.0538487,-0.76710329,-1.3245769,-0.31944889,-0.76750141,0.80685251,-0.081517069
-1.0442535,1.2701132,-1.6871971,-0.22957902,1.6986024,1.0417835,0.18010444,-0.72067414,-0.7313181
-0.54637375,1.2747874,-1.7111472,-0.7976562,0.31426567,-0.49590979,0.1524125,-0.49618278,0.530703
-0.69632094,1.6753746,0.044527434,-0.15870591,-1.443026,-1.4170593,-1.2495103,1.3582988,0.76114871
-0.87607697,1.0900395,0.55603377,-0.40290107,0.82361988,-0.77688109,0.78581676,0.13606005,1.2732432
-0.689783,0.7636239,1.315708,-1.4037645,1.1939267,1.4328364,1.3883747,1.3849978,-0.23855461
-1.5362547,0.85779213,-0.69112686,-1.01526,-1.5206626,-0.013529334,0.98771136,-0.75329943,0.72671649
-0.19483665,1.3415194,0.93828047,0.1775856,1.2039697,-0.28996495,0.39075779,0.61007355,1.2607826
-1.6440173,0.71207044,0.73466564,1.2814094,0.95349043,1.6524199,-0.92680203,0.76049166,-0.94713853
-0.44138957,1.3054096,-0.027237517,-1.434224,0.89741762,0.61093585,-0.35582559,1.1341666,0.86691941
-1.4369801,1.5060062,-1.6179428,-1.2086966,-1.4443428,-0.42752031,-1.1920985,-0.33119564,-0.63252634
-1.6828797,1.3506352,-0.098317116,-0.53607463,-1.3962269,-0.05862164,-0.088193144,1.4198957,-0.61784451
-1.2133778,1.5980493,-1.6377567,0.4196282,-0.090900673,-0.99804138,1.6522348,0.22548345,-0.7130129
-0.37254534,1.2726143,-1.1908163,1.1792928,-0.45962548,1.3807768,-1.5786494,1.4343021,-0.096979122
-0.22240169,0.4168892,-0.24339023,0.9549202,-1.2342317,-0.92234297,0.8476933,0.79872637,0.12847557
-0.78493092,0.34214464,-1.2682265,0.5439735,-1.4790716,-0.41884943,1.2674498,0.92104382,-1.854088
-1.6397881,0.088452767,0.70836108,1.4160488,1.4526178,-0.56526124,-0.21693636,-1.331071,-0.74888288
-0.39573742,0.037563357,1.4048219,1.492121,1.6188675,0.91043336,0.33506408,0.086280296,-0.46821279
-0.53299275,1.5510539,0.96242204,-0.062642614,0.4022103,1.2153166,0.4925131,-0.26072563,-0.91457152
-1.4729447,1.5280896,0.86379155,-1.3563798,1.3524624,0.34438198,-0.55270753,1.2174585,-0.54770805
-1.1009268,1.0140778,0.28577018,-1.5361943,1.3991444,0.75624114,-0.93517651,0.89730623,-0.27952225
-0.54241118,0.89589066,-1.481327,-1.2131303,0.76225758,0.67661384,-1.3241715,-1.5074563,0.68299777
-0.56717135,0.68662948,-0.46484296,-0.85127269,1.4883902,-0.48022854,-0.31432008,-0.17688781,0.94173335
-0.79885987,0.412131,1.5510338,-1.2590051,0.62895703,0.76124756,0.069506458,-0.70723176,0.088919573
-1.231383,0.355483,-0.71884272,0.6285184,-0.27857995,-0.23658961,-1.1272719,-0.43038882,1.1790857
-1.6276468,1.5495897,-0.63146874,-1.128382,1.3954508,-1.4198309,-0.3676058,0.37691146,-1.7185202
-1.3938741,1.6740956,-1.3893778,1.638521,-0.51644301,-0.90689745,0.68821874,-0.49611733,-1.7656027
-0.34525073,0.46397753,0.76783631,-0.2948592,-1.3083303,-1.5129618,0.1831497,1.582965,0.16996175
-0.21881998,0.10030539,0.57910642,-1.1643961,-0.79754693,1.4580688,-0.66100826,1.6976866,-0.19748578
-1.3592696,1.3856223,0.1360194,1.3062026,-0.16068311,1.0973075,1.228142,1.3874466,-2.0111877
-1.5179211,0.31719955,0.56893698,-1.6334839,-0.6095145,0.23867809,-1.5663857,1.4720726,-3.1215526
-0.084117448,0.17115862,-0.71686373,1.5522585,0.0071995835,1.0998988,0.55397081,-0.49356748,-0.6934733
-1.431822,0.61842903,1.1665159,0.011424249,-1.4982236,0.91800971,0.30265121,1.693193,-0.11270212
-1.6885353,0.0076813909,-1.4045885,-1.4127558,-0.64919654,0.60759115,-1.5389774,-0.021136253,-0.73598092
-1.5038318,0.79165264,-0.10747996,-1.6709424,-0.13828517,0.75101008,-0.29721416,1.5339425,-0.51266264
-1.0303927,0.61912599,0.82507145,0.48904057,-0.51361171,-1.5871065,-1.2507143,1.2528039,-1.0494885
-0.29811024,1.1941949,1.2151315,-0.25639859,0.65308254,-1.2759291,0.12819505,1.3285134,0.16488863
-1.0687606,0.55962573,-0.055843488,0.46763796,-0.67801124,1.4267744,1.5857891,0.80798163,-0.62980113
-0.88289663,1.3967255,-1.3297119,-0.94475516,-0.048606537,-0.29732748,0.34087941,0.17581038,0.56987828
-0.27775007,0.85982258,-0.90162253,-0.98783357,-0.60817841,0.9307907,1.2065436,-0.026331933,0.49551888
-0.54934817,0.490635,-0.06042791,1.4193631,0.45394322,-1.313293,-0.72382248,-0.48990808,0.96768803
-1.0307747,0.98231692,1.213545,1.636722,1.3735441,1.2239077,1.468039,-1.261072,0.074183613
-1.2601171,0.53717955,-0.24254548,0.47701814,-0.80344053,0.817028,1.5912892,-0.61879827,0.11021745
-0.798514,0.86408757,0.86124344,-0.58881581,0.39815809,0.04199833,1.547776,-0.90208918,-1.0179354
-1.2524447,1.4845565,-0.15499195,-1.0408511,-1.2778574,0.84789729,1.6301552,1.0704702,0.862766
-1.4000737,0.015553999,1.0629602,-1.2905127,-0.4331067,-1.5182231,-1.3184817,0.72992224,-2.9693985
-0.044875362,0.59870591,0.38825401,0.044177399,-1.0523427,-1.2139195,1.5744569,-0.20324288,-0.4030057
-0.88190916,0.55553683,0.084806529,1.3049842,1.3594495,-0.67356859,-0.027254127,-0.95895459,0.55117689
-0.22644938,0.040668734,-1.4872755,-0.65380944,0.15052921,-1.1101552,1.3449961,0.94345634,0.52969071
-1.3027112,1.5920198,0.2001728,-0.80995547,0.93040295,0.34612063,0.8246775,0.57814044,1.0992054
-0.12807693,1.4274545,-1.573525,-0.75982315,0.42978935,1.0646423,-0.90759908,-0.45188468,0.53730417
-1.2056106,0.32739584,-1.6136296,0.60287154,0.013171216,1.4495117,0.92705135,0.94504253,-0.59703268
-1.2613284,1.1280633,-0.12212778,-1.1447793,1.3644582,-0.48972742,-0.9423401,-1.1549091,0.15246963
-0.73279201,1.0143865,-1.0031668,-1.6037093,0.85176515,0.74344113,0.21681045,1.4748906,0.94604106
-0.29709045,0.021527148,-1.6362371,-1.3415677,-0.70013863,1.5989101,-1.5356793,-0.88720188,-0.70989243
-0.70554599,0.74786194,0.33766296,0.21306176,-0.26249281,-0.52552874,0.67236059,0.81603631,0.92831855
-0.23698902,0.18129565,-0.14070028,-0.66329972,1.7104979,-1.6817262,-1.2603503,-0.9206242,-1.3613322
-1.2221371,1.2687203,1.7160055,-1.3898016,-1.6603968,-1.4200522,-0.51128704,-0.74622531,0.77254411
-1.0552312,1.6124991,-1.4659703,-1.7249441,0.88107208,-1.580788,1.1452024,-1.0353865,1.0056083
-0.056609903,0.20313515,0.62919214,0.10454366,0.74734858,-1.3928597,-0.49853738,-1.2216107,0.54109092
-1.1761162,0.72500674,-0.79980723,0.46345096,0.92794579,-0.02901583,-0.948773,-0.2243148,1.578579
-0.97008972,0.96594714,0.67900335,0.48879093,-1.2726676,-0.11765432,-0.97062882,1.0457231,1.2400429
-0.33605317,1.5765524,-0.185452,1.3027323,0.25984842,1.4884792,-1.4810393,0.034911917,0.51214606
-0.069261931,1.2317122,-0.74241293,1.2474755,0.85288199,0.81013579,0.91538529,-0.020724552,-0.67781142
-0.0042973918,0.19486321,0.041873289,-0.9577232,-1.7153307,-1.2331682,1.1050724,-0.11538914,-1.3008885
-0.64197198,0.12483342,0.24850629,0.61916636,1.6673406,-0.78226825,0.86181118,-0.77433465,-0.15034467
-0.81753393,0.084364531,-0.50229104,-1.3833291,-1.2153165,0.39145025,1.3777716,0.97375178,0.83126967
-0.12570849,0.74063038,-0.67112322,-1.054611,1.6728831,-0.20158443,0.73802457,-0.23114096,1.2419962
-1.0549662,1.2662891,0.89672241,-1.1259681,-0.80486294,0.40007079,1.3455839,-1.0414855,-0.073385923
-1.2794811,0.67241923,-0.38886244,-0.61961968,1.4678244,1.638597,-0.64170159,1.7101522,0.78906319
-1.5011142,0.98332696,-0.46486136,-0.40661775,-0.4680091,1.0579847,0.50285044,-0.22560147,0.028415291
-0.37449876,1.334572,-0.58396221,0.1061509,-0.66251008,0.52294582,1.6685603,1.4086672,-0.57270428
-1.0906277,0.9108401,-1.6397679,-1.0008307,1.1442779,-0.29113613,-0.74357747,1.6581555,-1.3842704
-0.97013239,1.5850135,0.48282618,1.3069147,-0.80345243,-0.060146385,-0.60398174,-1.44612,-1.0269854
-0.77369867,0.29549768,0.21834871,1.5919033,0.29737477,0.058095751,-1.4918097,-0.96621839,0.34882276
-1.1983919,1.3953027,-1.5480309,-1.2551648,-0.29001331,0.4452965,0.40233233,0.64231034,-0.014975421
-1.474399,1.0410701,-0.29313317,-0.9476157,1.0693956,1.0005575,0.38316783,0.10322828,1.040063
-1.6543223,1.3384045,-0.11041457,1.1085895,-1.074536,0.84123552,0.53314366,-0.037565417,-2.1566875
-0.41799743,1.6086194,-1.4828619,0.61569397,-1.5489601,0.52106577,-0.14432301,0.60219445,-1.8346054
-0.75629441,0.48360476,0.79716989,-0.71436706,-1.629806,0.87436657,0.54925594,-0.38572639,0.13458963
-1.1411356,1.5005608,-1.2428727,-0.49554507,0.055458728,-0.59754566,-1.5467892,0.17000744,-0.62501422
-0.25334915,1.3796025,0.93476225,0.36110787,-1.4164604,-1.0537651,1.3880808,0.45290449,0.065781105
-0.79816909,0.79591477,0.67949002,-0.256356,-0.13854073,0.40275304,-1.7091749,-0.74062591,0.96194119
-1.541418,0.82095893,-0.7003574,-1.6756954,-0.39499347,0.75236326,-1.594572,-0.69912895,-0.56185361
-1.6729522,1.0436314,0.94461245,0.65090484,1.4844037,-0.061254099,0.24845088,1.2286746,-0.22942141
-1.7135941,0.77328762,0.1303959,-1.0584218,1.0621545,0.36087255,0.12138617,1.4251561,0.28037913
-0.39069925,1.4189231,-0.65147543,0.7366443,-1.0208654,1.5457331,0.29573734,-1.0632386,1.1077628
-1.0873344,0.31993666,-0.17801506,-0.90186579,1.0105939,0.77154738,0.98382364,-1.1854178,-0.63821785
-1.1680558,0.95137361,-1.4863673,-0.63554304,0.52363894,1.6881958,-0.82086262,1.6580331,0.64511759
-0.84635741,0.13225427,-0.81504036,0.24015711,-1.0465291,1.1524172,-0.81845273,0.63826687,-0.51746584
-0.73649028,1.5235702,-1.6035699,1.5896267,-0.83011424,1.2184529,0.35170244,0.39289831,-0.26700172
-0.6535209,0.77363758,-0.58623936,0.019526817,0.90552077,-1.6102385,1.7134115,-0.34563535,1.3784152
-1.1507687,1.0643701,0.79150615,1.6218816,0.84152825,-0.73529122,0.35424233,0.56870812,-0.0060953448
-1.4437972,1.184876,0.31569925,1.1775058,0.86262238,0.71424317,0.86310285,1.2485814,-1.1477051
-0.29980289,0.046557951,-0.39968518,-0.24420637,1.1270633,-1.6863968,-0.51506153,1.2160664,-2.2704066
-0.045366339,0.78942453,-1.5882866,0.42076848,1.5742378,-1.429088,0.94764293,-0.023510525,1.1628827
-0.97072721,1.2242444,-1.6309066,-0.93445133,-1.0443634,0.095160958,0.33680284,-1.7231872,-0.54321697
-1.3031501,0.33548157,0.45850802,-0.13724605,-0.71507658,-1.530154,-0.40912562,0.2307687,0.17977302
-1.6334749,0.4582218,-0.22867007,0.61756802,-0.66409385,1.2271131,-1.4814626,1.2995169,0.9519568
-0.3800341,0.6977018,-0.021737989,0.47549902,1.7140202,0.22672976,0.41694697,-0.50198461,-0.060298646
-0.026553239,0.77706346,0.33720125,-1.1655319,-0.080651617,-0.20679909,0.25435486,-1.3781121,0.75817013
-0.1116434,0.037294727,-1.7025965,0.38233584,-0.91053588,1.286687,0.56310982,-0.81334958,0.58112011
-0.33681131,0.90997406,-1.6553599,-0.52482244,-0.29809025,1.4957857,0.92888547,-0.074620522,-0.34743332
-0.19446016,0.06102585,-0.092670216,-1.3844845,-0.6227647,-0.67713542,-0.28761966,-1.4062671,-0.21258998
-0.61113399,0.4129888,-0.5194011,-1.3120889,1.6867108,1.0531844,0.51152329,-1.4231354,-0.28703369
-0.62026495,1.4375482,-0.49510719,-1.2240425,-0.23864843,-0.84056231,-0.88493477,1.0756221,-1.3693775
-0.72730638,0.86633134,-1.3296043,0.56316666,0.88169342,0.13971495,-0.95883403,0.45660583,0.9918213
-0.91226952,1.0576453,-0.74582471,-1.1310573,0.80759797,-1.3824025,0.20886875,0.31459709,-0.05751163
-1.3453832,1.4433023,-0.14980715,-1.578393,0.47836663,-0.33517235,-1.4870157,0.63465827,-2.9758706
-0.76874363,0.23428863,-1.5349539,-1.2812361,0.58756297,-0.0083899901,0.026535098,-0.50914684,1.2041964
-0.46226535,0.5187603,-1.1286518,0.50683459,-1.6027572,-0.79111347,-0.5589728,-0.21771749,0.69254364
-0.6629711,0.38218839,-0.2916044,-0.2781007,1.664383,-0.79967304,1.4419418,0.11229366,0.90652236
-1.1639745,0.34184737,-1.1341069,-1.4815136,0.56908814,-1.1614935,-0.075578838,-1.2588408,0.61427503
-0.16170235,0.093068812,1.2266574,-0.50901016,-1.6596187,-1.3206807,-1.2436081,1.7294764,-0.52839718
-1.2666108,1.4131089,0.93247694,-0.40110274,0.46753225,-1.5549965,1.4055416,0.3024902,1.0420821
-0.48310094,1.1457587,-0.23353075,-0.36722499,1.6835045,0.36415291,-0.22294316,-1.0619406,0.7462193
-1.4996021,1.5989716,0.59870965,1.2304663,0.77611501,0.48108367,-0.70045907,-0.004980771,0.10994871
-0.26791991,0.6111081,0.22433872,-0.98647976,-0.69518095,1.4908928,1.4311412,-0.80325149,-0.0564604
-0.89236516,0.3789232,-1.0640073,-1.6732496,-1.4728581,1.0542444,-0.51213199,1.642953,-1.8027346
-0.23465891,1.3847591,1.0013671,0.4880318,-0.41760077,0.026741716,-0.65046852,-0.091285641,1.1881428
-0.68495825,0.96072784,0.95107651,0.10896164,-0.95558875,0.72349549,-0.35892239,0.47482995,0.33060537
-0.88399081,1.3021099,1.5937605,0.84654009,-0.51027966,1.387746,1.1264297,0.77091885,0.37006055
-0.089875266,0.089138423,-1.0594138,1.1765661,-0.22732882,0.48110017,0.12635025,0.049003573,-1.0770035
-1.0180375,0.4441973,1.2715857,-1.1312118,0.82087516,1.2364405,-0.67735833,-0.92808176,0.098383128
-0.88699232,0.85585859,-0.36918188,-0.85736506,-0.51366654,-1.0866348,-0.21137216,-1.6755191,0.04892949
-0.56635589,1.6119015,1.3955307,-0.89059848,-1.5230709,-1.1056387,-1.3391268,-0.77595864,0.64054192
-0.39964767,1.714089,-0.39116656,-1.1794363,0.64656757,-0.97851913,1.4174735,0.30212795,1.9175108
-0.99925913,1.1222216,-0.8826496,-1.0106584,-0.50120558,0.13283678,-0.12694307,-0.34301176,0.31780252
-0.75276692,1.6251922,-0.81402982,-0.67487793,0.078029533,-0.20520434,0.46328686,1.4967321,0.61356325
-0.091464075,0.64810869,0.52509951,-0.55615215,0.11901842,0.97595957,0.66647946,-0.50192071,-0.4159406
-1.6685292,0.81380173,-0.24099861,1.0547531,0.33128931,-1.0879066,-0.59480328,0.87182299,0.63050012
-1.461043,0.40964032,-1.0567513,0.15265252,-1.364409,-0.5200555,-1.4528876,0.36552941,1.569052
-1.294927,1.2593229,-0.90176488,1.4880208,0.49077198,0.0079479643,-1.5850629,-0.60740415,0.72335846
-1.0223372,0.41808234,0.4575451,-1.2661327,-1.0970831,-1.2754114,0.57463318,1.373163,-1.3475225
-1.5525912,0.73499412,-0.42253212,0.12128433,-0.47019128,-1.3899066,-0.71351906,0.2693099,0.27246046
-0.59759719,0.1579395,1.2506009,0.29307841,0.56600411,-0.57098731,-0.70343742,-0.54897996,0.67337428
-0.92775827,0.61569955,0.74399817,-1.3954739,1.5073989,-0.3675177,-0.67608649,-1.5238045,-0.2864539
-0.25590705,0.27269641,-0.83299262,-0.12380369,-0.43994421,-0.03201729,1.0634836,1.2197342,-0.040346092
-1.2405915,0.70556205,1.2905409,-0.78226394,-0.96907373,1.0659766,0.79684869,-0.21014238,-0.5769137
-0.020277223,0.1586011,-0.70578866,0.13087754,0.85961181,1.3219327,-0.44621305,0.35624798,0.85216942
-1.7145646,0.82738108,-0.93963402,1.5791361,-1.6871945,-1.2197084,-0.14888701,-1.5860946,-0.17675301
-0.38706344,0.43109366,-1.5098265,-0.033697366,-1.3769271,-0.39224673,-1.0384428,-0.26971539,0.14710417
