x1,x2,x3,x4,x5,x6,x7,x8,y
-0.29509277,-0.8825252,1.1176013,-1.45563,0.67216386,-1.4960589,-0.48601376,0.9798785,-1.9074658
-0.30881292,-0.10522747,-1.2916974,0.006090452,1.1806563,1.4092852,1.1844475,1.4475593,-0.68448881
-0.94463041,-1.7208278,0.40735373,-0.70344323,-1.2912717,0.47845877,-1.1745072,-0.68978264,0.064643435
-1.4174157,-0.10007847,-0.36865979,1.2536678,-0.28228776,0.098133061,0.83868746,-0.20840389,-1.4296893
-1.6733628,-0.2538364,-1.1747512,0.080455106,-0.65003835,-1.6163538,-1.1001084,-0.92060888,0.77925202
-0.60879104,-1.4963461,-1.011467,-0.54796084,0.82976214,-0.61780542,-0.032729142,0.33775017,1.5450794
-1.3579117,-0.97169406,-1.0507621,-1.3383373,0.36110788,0.15633895,-0.70811606,1.6466061,-0.63035639
-0.80823245,-1.5912743,-1.3401691,-1.2721056,0.16566904,-0.37392608,-1.3204406,-0.39391275,-0.16054501
-1.3051004,-1.4230096,1.6585189,0.11489326,0.51575572,0.56899101,0.16890674,-1.2307601,-1.4495706
-1.0058477,-1.5261741,-0.47935427,-0.12412689,0.94103053,-0.25751646,1.0787537,-0.38411829,1.2262853
-0.94691791,-0.24745061,-0.296139,1.1572331,-0.73310846,1.0474203,-0.11580024,-1.2311337,-1.2884138
-0.18637749,-0.87918186,0.70185809,0.53300013,0.87146326,1.6291813,-0.31196533,0.52423202,-0.94145398
-0.64571142,-1.4887849,-1.6103947,-0.89359979,-1.0891651,1.287234,0.55135072,1.0106096,-0.29223276
-1.3173896,-0.81639691,-0.92639356,0.79831396,1.6502093,0.038618454,1.36683,0.21068587,0.29451983
-1.3052059,-1.6298167,1.3554425,-0.89576677,1.7061405,-1.2333945,-1.5174388,0.60301998,-0.80602499
-1.566216,-0.53232464,-0.34937071,0.23616572,-1.1679845,0.81428515,1.628393,0.33720082,0.49887473
-0.5668769,-1.4146555,1.266684,0.41725969,-0.63580273,0.83909409,1.5692266,0.94954117,-1.4773896
-1.6322294,-1.6056399,-1.6326264,1.5862736,0.40116345,-1.4524069,0.086707188,0.19261826,-0.12755044
-0.76999914,-0.16289652,0.25709377,-0.15241896,1.6519524,-0.32639299,0.6297006,-0.66266229,0.17695359
-0.21443175,-1.5113729,0.55270093,0.18245932,1.5943729,0.20698155,0.85148155,0.74619242,-0.27408176
-0.047885851,-0.31908555,0.84438717,-0.68896405,-1.4156915,-0.16789321,-0.96131344,0.40591192,0.19182692
-1.5064973,-1.2237041,-0.74925089,-1.7120545,-1.2205247,0.7854173,-0.78078227,0.86125044,-1.5986022
-1.5423338,-0.34002211,-0.35922993,0.026781275,0.58028429,1.4421621,-0.93316193,0.33192162,1.8215176
-0.690383,-1.6057348,1.4158446,0.078227138,0.43814402,0.38523153,-1.5514734,1.3353183,0.25035606
-0.60235608,-0.5748265,0.32601344,-0.71974253,0.21260958,-1.6030257,0.99026604,-0.037221999,1.1479932
-0.45694434,-0.71527276,0.5560898,-0.71824587,1.2068244,1.0065198,-1.5985432,0.05401797,0.50143676
-1.2928121,-0.74903973,1.3425969,-0.85564897,-0.39082952,-0.75762241,-0.18698899,1.4615612,-0.47612734
-1.2974064,-1.0994054,-0.66290083,1.3196914,0.44820951,-0.68263525,-0.52341444,-0.36978496,1.519879
-1.3244941,-1.402826,1.5938944,-1.2155505,0.57333359,-1.4548331,-0.24009486,0.70067932,-0.74719187
-0.31297482,-0.56383244,-0.6742112,0.87947695,0.35118458,-0.86156945,-0.63996027,1.6900055,-0.19904892
-0.48800384,-0.34392097,1.4104193,1.3399278,0.10186546,0.99631874,0.021762767,0.59350867,-1.3640184
-0.16473451,-1.3549996,-1.2626365,-1.010473,-1.2089968,1.3089608,-1.3542396,-0.24177723,-1.0988989
-1.3099821,-0.44630828,-1.5119389,0.83765881,-0.022001623,0.62883949,-0.62314449,1.1894053,0.35471682
-0.79494303,-0.38291458,-0.67902545,-0.42016259,-0.33410425,-1.4628609,1.624895,0.30337964,1.0170105
-1.5376835,-1.5397493,-1.0073287,-0.25554965,1.0580622,1.1362915,-0.9243924,-1.2995023,1.0248318
-0.36834821,-1.2897385,-0.87543364,0.94876249,-0.87228321,0.069450563,-0.69850843,1.7226055,1.1667041
-1.7008804,-0.76160523,-1.0573088,1.6206272,1.2870724,1.4631491,-0.88117128,1.5042447,1.4918968
-1.5286357,-1.0033925,1.3864867,0.6897172,1.3276199,0.90588296,0.79661806,-1.4483776,-0.95821835
-1.1961422,-0.43738539,0.2680575,-0.12691505,-0.2794022,0.93409685,-1.6693083,-1.3076621,0.99312551
-0.98057934,-1.466715,0.37624,0.77758458,0.61668489,-1.129532,1.0419329,0.2114338,1.2658992
-0.4256131,-0.22686242,-1.3229161,-1.2941649,-0.82451085,-0.13353193,0.49178341,0.51638133,-0.69435801
-1.201925,-0.59249394,-0.16109584,0.83906705,1.1685317,1.1953057,1.381996,-1.5685865,-0.57713034
-1.5529463,-1.0726464,-1.3537239,-1.2141128,-1.335155,1.7179418,1.1236185,1.1417467,1.6751246
-1.5645983,-1.0211201,-1.7050523,0.36379949,-1.7130783,0.31303324,0.091094893,-1.5088169,0.01455048
-1.2251035,-0.77564672,1.5375531,0.050320719,-1.0983279,0.51623881,-0.2578504,0.8548892,0.96192085
-0.82628015,-0.16669526,-0.027151519,-0.11748016,0.87747801,-0.098580107,1.5976084,-0.88909821,-1.0205704
-1.6801544,-1.2345393,0.10744108,-0.82009988,1.5319606,1.09964,-0.41060921,0.63967401,1.4409315
-1.2861515,-1.0230933,1.315383,0.36674186,0.9033977,-1.1378138,1.2552469,-0.77348479,-0.8050742
-0.60079216,-0.65363256,-0.43242463,0.11535295,-0.22079718,-0.95377585,0.58877067,-0.46224826,1.1552316
-1.0778156,-0.48893864,-0.20441387,0.740161,-1.3895521,0.38601312,-0.3537255,-0.62617556,-1.0168634
-1.6705098,-1.4161068,-0.54539772,1.4924868,-0.99445098,1.0795276,1.2325357,0.97094471,0.073806015
-1.6487773,-1.3062645,0.16611548,0.28465499,-0.65551972,-0.45588907,1.5759263,-0.57489706,-0.50956169
-1.2993331,-1.6297026,1.0429031,-1.3228227,1.2472907,0.56592413,-0.34348073,-0.31651397,0.57308547
-0.44656965,-1.4272457,0.030981045,0.25092576,-0.39229185,1.615159,-0.0017210935,1.3491343,0.14152711
-0.35811765,-1.5622996,0.66076348,0.81770559,0.99662729,-0.36078334,-0.039404553,-0.15914027,0.69338419
-0.17111123,-1.2791353,0.46239197,0.3931075,0.64342287,-1.0799009,-0.94482166,-1.2214725,0.81492302
-0.79253621,-0.77995624,1.7247733,1.1891856,0.45617659,-0.62706271,-0.82212659,-0.0067640146,0.052588584
-0.30831751,-0.45588374,-1.4213148,-0.73193357,0.16459638,0.95640481,1.5846555,-1.3417507,-1.1013848
-0.52860388,-0.6482394,0.18968089,-1.0719614,0.68953878,-0.39939552,0.13325131,-1.0555204,1.2302725
-1.3921382,-1.206503,-1.712203,-0.66256964,-1.2512436,-0.82989203,1.0820298,-0.2953725,-1.8490624
-1.034367,-0.531343,1.1231203,0.13871482,0.90096794,-1.2032728,-0.57609868,0.55885375,0.32396616
-0.39375614,-1.1824243,0.2297781,0.25817231,-1.3010935,1.026073,-1.1758016,-0.56929891,-0.054164005
-0.43049124,-0.58290219,0.30128362,-0.74155622,-0.095724609,-1.1897793,1.4996742,-0.31552729,1.3049457
-0.66519789,-1.4958864,-1.293467,-1.5650865,-0.60213866,-0.12895571,0.37814514,1.1630684,-0.58099762
-0.70815894,-0.68465943,0.50522501,1.6234496,1.3083778,-0.98015609,0.35070547,-1.2194997,-0.52083683
-0.87120798,-0.87330818,-1.0857539,-1.1037801,0.087812878,-0.38274998,0.69190957,-0.10202284,1.37254
-0.28696194,-0.43051724,-1.3174147,-0.41502852,1.0327112,1.2384107,1.7013534,-1.5780014,-1.4694027
-0.071213926,-1.4651824,-1.1881712,-0.93256913,-1.4912635,1.5574791,1.0734597,0.11875131,2.4824525
-0.12698112,-1.1331428,-0.72378266,-1.6912074,1.2967704,-1.4719,1.5945877,-0.047354523,1.5603569
-0.61685864,-0.62319548,0.82467135,1.0355873,-0.4975655,-0.71325127,0.61804236,0.24413493,0.3473666
-0.58696061,-0.64945723,-1.1947168,0.95019878,0.55221691,-0.80314745,-1.005595,-1.3455604,0.88527667
-1.5253082,-0.036176446,-0.0031782795,-0.064947926,-1.6465009,0.66198724,-0.27161454,0.0643931,-0.72520951
-0.96441914,-0.54732921,0.18430481,0.20616246,0.30206196,0.51480219,-1.5189257,-0.45759998,1.5747969
-0.92233474,-1.0932969,-1.3974278,0.38326273,-1.2445278,-1.0144402,0.52796872,-0.027109478,-0.71851901
-0.25030021,-0.53236731,1.7076709,1.3124765,-1.0283058,0.082938958,0.89728034,-0.84664044,1.0392321
-0.54954591,-1.3264259,0.440918,-0.045693478,1.4600473,-0.45212712,-1.0015339,-0.56864613,0.72158822
-0.66141011,-1.1475039,1.7225751,-0.49858635,1.4311493,-0.34808366,0.68598534,-0.13440203,-0.82497009
-0.31654059,-1.0970883,-1.1388687,-0.37682619,-0.42312287,-0.69250094,-1.2867871,-1.6884261,0.090515057
-1.4282142,-0.41220123,-0.080678438,-1.0437854,1.4926024,0.65115497,-1.2904766,0.15294106,0.50183797
-0.10751734,-1.0255753,-0.90225609,-1.1023055,-1.4562569,1.2089605,-0.54953202,1.411826,-1.3285245
-0.71270066,-0.6154456,-1.2421619,1.0633107,-0.81962801,-1.3582952,-1.5040433,-1.6673689,0.95087632
-0.87465681,-0.93851958,1.417564,1.2979166,1.2537448,-0.43991493,-0.59547106,-0.9236118,-0.85888695
-0.027918387,-0.79302021,-1.1850958,1.1677413,-1.077562,-0.91023226,-0.61401079,-1.4177663,-0.2757511
-1.7236388,-1.2583569,-1.1313197,-0.26848642,1.5015801,0.26064383,-0.42566539,0.099779646,2.0984349
-1.6017133,-0.56112559,0.60530352,-0.68605167,0.78052637,-1.1351717,-1.1343228,1.4215469,-2.5118528
-1.7055503,-0.062941567,-1.5190568,1.461873,-0.86398716,0.99136727,0.13782862,-0.99174686,0.44804167
-1.0259742,-0.88438576,-1.2201881,1.1380286,-1.4520128,0.44151226,0.18053965,0.77646698,-1.4123832
-0.39535287,-0.64076986,-0.65753607,-1.6405491,-0.27009804,0.67787254,-0.52068183,-1.4360513,0.83595841
-0.32859899,-0.90601328,1.6223308,-1.2109178,-0.34794343,1.5013168,-1.3625686,0.67353799,0.9826359
-0.8013909,-1.3119716,-0.87890795,1.4319617,1.08279,-1.5633746,0.017575079,0.33675069,1.0349778
-1.5057914,-0.66708087,-0.078194835,1.5058583,-0.38250268,0.986716,0.76225708,1.3378779,-1.5099846
-1.6175062,-0.98773009,-0.084869151,1.6669982,-0.73092614,-0.077266104,1.5093449,0.17005073,-1.5783542
0.0042554811,-1.1659296,-0.37347953,-1.4038172,-1.0432391,1.4665094,-1.7085025,-1.290288,0.24296619
-1.5977449,-0.21786709,0.09649901,-0.047863207,-0.1110712,-0.98733362,0.24682744,-0.15874548,1.562533
-0.63907658,-0.90933785,0.53981094,1.1960629,-1.4345581,-1.6397997,-0.25132654,1.1846764,1.3761613
-0.14718827,-0.45958907,-0.46988389,-0.15650222,0.12127251,-1.2703624,-0.73176408,-1.2033561,0.49817788
-0.89441527,-1.3662658,-1.193188,1.256632,-1.4180596,1.1471974,0.27072754,1.1837063,-1.1602906
-0.5974117,-0.3635042,1.2495399,-1.3104969,0.3533821,-1.2452846,0.50054115,1.392047,-0.56425594
-0.84920796,-1.5152967,-0.15634131,-0.036075137,-1.0114522,0.35330686,-1.3355086,-0.25374461,0.7847879
-1.4809217,-1.4991846,1.4545315,-0.58616596,1.4901872,-0.32307076,0.51902064,-1.1959083,-0.83197078
-0.87835657,-0.48045816,-1.6001986,0.38511814,1.4505087,0.085722708,-0.37333862,-1.4939359,0.82312077
-0.81394873,-0.76028638,-0.84149123,-0.75314463,1.2668881,-1.0982796,1.7016087,-0.17798531,1.8361421
-0.21485415,-0.18234983,-0.18368989,0.4830517,-1.4347626,-0.81560508,-0.6580509,-1.2451446,0.22093649
-1.4590835,-1.5942164,-1.691822,-0.07773542,-1.2035741,-1.5570304,-0.047368884,-0.20989395,0.49933908
-1.393086,-0.3523103,0.85413869,-1.3583181,1.215487,-1.5605927,1.1807029,1.5305813,-1.3305099
-1.4843428,-0.72834784,-1.4549444,-0.31416407,1.5716169,0.15001458,-0.95719597,1.2830941,0.33847897
-0.73005572,-0.93268785,-0.73511792,-1.4193237,-1.5050965,-1.561775,0.35918315,0.4432568,-1.0754337
-0.60294007,-0.41266116,1.554913,0.41888747,1.4942945,-0.61556082,0.68566106,0.86088039,-0.24038735
-0.43944035,-0.27716422,-1.2574001,0.9521545,1.5075877,0.3856008,0.86143784,-1.154221,-1.3425178
-1.4997175,-0.51565774,1.0332166,-0.58543635,-0.95577701,0.32796697,-0.025464511,-1.1679338,0.32053931
-1.0972306,-0.78553258,0.58990707,0.16552308,1.4166544,-0.8883104,-1.6971606,-1.6585221,0.16094257
-0.40213571,-0.87859653,-0.52904018,1.5075435,0.9352387,-1.1756529,-0.9410062,-1.2021085,0.98511847
-1.4435088,-0.98698859,1.6675539,1.0540408,-0.30661312,-1.1514494,0.12203075,-0.63952525,0.21534352
-0.66002605,-1.113754,1.0615029,0.30567902,-1.1946394,1.3104852,-1.706399,-0.43980594,0.81430975
-0.28072027,-1.0313083,1.2203272,-0.95082036,0.77461543,-1.1956188,-0.79006042,0.45760269,-0.68456708
-0.19546145,-0.25646217,0.14328761,-1.1557992,1.0764979,-0.80942944,1.3505398,1.0047743,0.79378844
-0.11365734,-1.3871081,0.48108616,-0.46625846,0.38361539,-0.37798586,1.2239999,1.6151635,0.85756293
-1.1412506,-0.66813944,-0.65875948,-1.2037802,-0.023809369,-1.5386735,1.0802186,-0.032128598,0.90573666
-0.63345431,-1.4240376,-1.5692918,0.34968956,-1.1287088,0.78089948,1.1882441,-0.26075066,1.1063867
-0.059397291,-0.51226772,-1.6408122,-0.5312179,-1.2481883,0.3703915,-1.4137486,-0.65780202,-1.1601788
-0.520686,-0.13689841,0.07682578,-0.071076786,-1.4508802,1.6032461,0.45753264,-1.3569231,0.69586596
-1.5689018,-1.1453173,0.8408815,-0.98775467,0.11296212,-0.51537026,1.0842582,1.2174017,0.95709164
-1.5647801,-0.59678568,0.74622881,1.5610594,-0.36243218,0.91798865,0.18798186,-1.4939803,-1.0936185
-0.38971146,-0.18807274,-1.6742702,-0.22564783,-1.1582903,-0.52032908,1.1927574,0.40219461,-1.8493272
-0.36008508,-1.4565815,1.5280981,-1.4614055,0.22907043,-0.89836735,-1.2604598,-1.7318813,-0.24718715
-0.84936698,-1.5801149,1.6779202,-0.74966549,0.6189517,-1.1341729,-0.17076786,0.95248468,0.18107274
-1.0180401,-1.2825009,1.0666656,-1.6693596,-0.79634032,0.19211651,0.61816032,1.3217233,0.46957121
-1.5193646,-0.92290169,0.043046692,-0.66469918,1.6397305,1.4502294,-1.0178739,1.3648787,0.74400953
-0.59824367,-0.26948067,0.47645433,1.250202,1.5435934,1.4683505,0.36884841,0.94533925,-1.8510245
-0.74419582,-1.1430712,-0.39491872,-0.18603373,-0.59270682,1.6399146,1.0232668,-0.90517936,0.13374951
-0.39185405,-1.2308455,-1.6940735,-0.49829231,1.5164544,1.4470737,0.84641666,0.74012427,-0.47466734
-1.2561875,-1.628697,0.95328365,-1.0038144,0.38184869,-0.48319762,-0.10668753,1.1319491,-0.28967179
-0.51871287,-1.1942519,1.0183751,1.2531651,1.1420776,1.0256963,1.4240708,1.2846465,-2.4709819
-0.56318566,-0.93321773,0.45669466,1.6116264,0.99883078,0.74614978,1.3357434,-0.97488189,-0.933467
-1.5869124,-1.4653426,-1.4823267,-1.4450523,1.3906517,-0.52727764,-0.64708589,1.2486302,-0.97777843
-0.65024751,-0.44230698,1.2054416,-0.52396332,1.3185854,0.30557732,1.6240623,-1.3260876,-0.85414773
-0.10618249,-0.046443758,-0.55291602,-1.6673103,-0.4949224,-0.39614861,-0.015957258,0.35743798,-0.83193062
-1.7023151,-1.5530331,0.19718676,1.4666397,-1.5295195,0.39983102,0.33809769,-0.50805725,-1.6094508
-0.024079269,-1.4326394,1.3048194,-0.76615629,-0.11403175,-1.5453538,-0.53155262,1.2998368,-1.4581141
-1.5669523,-0.35927603,-0.87831759,1.5561419,-0.5916555,1.2885412,1.1908368,1.720333,-0.46248191
-1.4845706,-0.18987748,-0.8243696,1.4673786,0.62898676,1.4639857,-1.2736902,-0.67266928,0.2986472
-1.0527569,-1.5697143,-0.60103945,1.5203457,-0.55152957,-0.56362522,0.040744871,-0.77429846,-0.57722327
0.0024430315,-0.67715454,1.6569182,0.17895358,-0.82304441,-1.7206201,0.34898519,1.4887008,0.78859235
-1.0353258,-1.6831789,0.85737524,-1.1834996,-1.5997146,0.9916538,0.90733313,0.86596317,1.0320148
-0.89926666,-1.144828,0.017851175,0.51689904,-1.0066977,-0.20712444,0.6730686,-1.0615131,-1.0517525
-0.14976435,-1.6237146,-0.21567794,0.048987463,-0.6687478,-0.40133848,-0.779825,1.5698134,0.21200011
-0.43747213,-0.5079084,-0.75082633,0.017763227,-1.3603847,0.91633278,1.0802144,-0.95290423,1.2192942
-0.34556649,-1.5161715,0.41436615,1.4374778,-1.2760739,-1.2360026,-1.5886538,1.5910591,0.0042478975
-0.010925417,-0.55936683,-1.67261,0.12066676,-0.43437993,-0.23930608,-1.1324392,-1.2192931,-0.33973538
-0.40271578,-1.5298137,-1.6688052,1.6169166,1.0869895,0.42188607,0.80638956,1.5476291,0.95565118
-0.017029026,-0.3993131,-1.3163088,-1.5622824,-0.9046198,-0.37396195,0.41222448,1.4125414,-1.4859029
-0.45375228,-0.58583233,-1.1088418,-0.13388784,1.0006167,-1.1056364,0.37002629,0.8841689,0.94581021
-1.7158502,-1.1794283,-0.41073493,-1.0769238,0.018806319,-1.239001,-0.40532011,-0.98565045,0.077408498
-1.2434956,-0.49822718,-0.57269164,-1.3114813,0.95174817,1.5587743,-0.48514477,-0.78568715,1.36833
-0.66923079,-0.38198133,0.93400721,-1.1314909,-0.14910947,1.5147306,-0.99222536,0.69485791,0.9920048
-0.035939672,-1.679431,-1.3064894,1.2336326,0.89458694,0.073256209,-0.43221166,0.73316416,1.5145185
-1.511355,-0.58040586,-0.62987218,-0.19842628,1.4730459,-0.97325242,-0.72057907,-0.94040357,1.1848978
-0.56434409,-0.73421743,0.24630961,-1.5115506,-1.0243515,-0.7954754,0.38554802,-0.56862726,0.045834623
-0.0049800602,-1.1989,-0.39914949,-0.2291047,-1.3372992,1.5819072,0.51537804,-0.84590956,1.0946734
-1.5904715,-0.64385702,-0.9236292,1.0379038,-0.59343181,1.0349858,0.086610876,0.43381335,-0.88858788
-0.34027733,-0.44044308,-0.55573547,1.2491327,-0.23634843,-0.47949097,-0.88724704,0.91645162,1.2146647
-1.2854053,-0.76157538,0.10248313,0.74357745,1.2329281,0.52763508,1.4398483,-1.1238315,-2.0270347
-1.5269798,-1.1568867,-1.5915761,0.73603737,-1.5585343,-1.4925182,1.4478311,-0.58813419,-1.7056268
-0.90013986,-1.4010254,1.4178553,0.43730427,-0.15290057,-1.3760929,1.5693675,1.0362396,0.53947581
-0.015131839,-0.32706749,-1.4751717,1.217265,1.5254553,1.313388,1.2142972,-0.98340777,-2.5563915
-1.0660711,-0.056378029,0.24545799,1.7268276,-1.3260851,-0.67476683,-0.40527318,0.31817754,1.6203007
-0.18614465,-0.17994491,-1.6723191,-1.2183855,-0.98976084,-1.7015371,1.4529506,1.3762013,-1.0679339
-0.89399295,-0.04955626,0.90674103,0.80509102,-0.33489305,0.28114456,1.6911598,-0.82008418,-0.83900589
-0.80620266,-0.32027302,-0.83939926,-1.1968781,-1.3146022,0.55596119,1.5767466,-1.1048353,1.9416788
-1.2367959,-1.6091144,-0.16735213,1.3085345,0.32982699,-1.6774602,0.1974788,-0.27205646,1.6366578
-1.6135634,-1.3724128,0.41286432,1.5703853,1.415077,-1.2876918,-0.84398813,1.5940299,-0.93024973
-1.2786962,-0.073587213,0.77876911,-1.2242583,0.93446185,-1.0215636,-1.1367338,-0.93257552,-1.1770864
-1.3558076,-1.6207405,-0.58409446,-0.37763164,-0.071039173,-1.3808649,-0.94193954,-1.5335249,0.31399999
-0.32255743,-0.45771883,0.75671447,1.2496244,1.1591201,-0.75334514,0.90978928,0.72847826,-0.12346668
-0.53185298,-1.6782572,1.3878073,0.50636699,0.61115584,1.2330713,-0.96795367,0.69275272,-0.13587714
-0.54653925,-0.18515483,-1.127055,-0.15994001,0.85999755,0.36153028,1.0797431,1.0333429,0.915136
-1.4417636,-0.60243261,1.4589038,-1.0427412,-0.76853533,1.1143281,-0.80784459,1.1971701,0.74205314
-0.280936,-1.1122132,-1.4979335,0.94718697,-1.5225015,0.14355331,-0.65081715,-0.0088064248,-0.683656
-0.87666069,-0.92535428,-1.5072676,1.5725425,-1.1072029,-1.6653882,0.65600167,-0.4830328,-0.65431954
-1.3918239,-0.46367225,0.31955731,-0.85818992,-1.1047661,-0.37984984,1.1566379,0.64149597,0.72371787
-0.040536247,-1.5865704,0.46892837,-1.3114827,-1.4267858,0.63296532,-0.52392261,-0.30772717,0.4838451
-0.85695585,-0.85917358,-0.51393171,0.92749296,-0.70324682,-0.92170184,-1.2533337,0.4298702,1.690594
-0.60808186,-0.55002977,0.042262315,-1.3781792,0.47161578,-1.7102576,1.2567463,1.1503019,-0.58397441
-0.40700003,-0.48213532,-0.49679731,0.66180574,0.722252,-1.2751616,-1.6246952,0.10481807,-1.1477214
-0.68848404,-1.2709557,-0.68207429,0.34300612,1.4539775,-0.41744435,0.96405138,-0.39584491,1.0967668
-0.36403739,-0.88560725,0.80431892,-0.10645379,1.0879272,-0.84043379,0.39153844,1.0078637,0.44807132
-0.29777547,-0.2435285,0.38007729,-0.38425982,-0.6406618,-0.35188004,0.072820696,-0.81059094,0.57998874
-0.099247804,-0.88571008,-0.394727,0.98538916,-0.67303519,0.78483458,1.6002692,-0.11510292,-0.10118367
-0.63895438,-0.91674684,-0.72090018,1.3285792,0.98758342,-0.24911683,0.9191584,-0.52899753,-0.024972522
-0.34500577,-0.52319967,1.2571933,-0.64411039,-1.4881331,-0.86255221,1.1906993,-1.2033938,-0.4583476
-1.1382636,-0.93556862,-1.652497,0.0081416298,1.4383573,1.0488492,0.98082563,-1.3944871,-2.0594217
-0.0095106349,-0.37793592,1.345678,-0.18714458,-0.63721709,1.1633998,0.025665386,-0.98671334,-1.1386413
-0.80533427,-1.3828098,1.2546569,-1.3706393,-0.84462736,-0.80575614,-0.0023834075,-0.6156292,0.63775784
-0.27995721,-0.39180714,-0.84626944,0.81676999,1.2735431,-0.46637831,1.5168889,1.4788493,0.91068232
-0.31960322,-1.1409366,-0.55369948,-0.040061084,1.6968566,1.4541091,1.618809,-0.33360574,-1.0413687
-0.029363585,-1.1566448,0.31728886,-0.78943803,1.0454167,0.053185916,1.3001409,0.10022776,0.83548386
-1.192455,-1.3275441,-0.10890884,-0.94588954,-1.4805614,-0.48917766,1.5858604,-0.82463758,1.3162599
-0.45579832,-0.94647344,-0.22142125,-0.73629178,-1.155787,-1.6949609,1.6595895,1.0875808,-0.31251975
-0.74759209,-1.5612913,0.42122899,1.3763917,0.53267526,-0.40544821,-1.6615026,-1.5921524,0.70276994
-1.0029981,-0.40562931,-1.5714801,0.14552763,1.0217074,-1.7088157,1.1805061,0.54182241,1.4242186
-0.63675275,-0.23254983,0.09912564,0.024610271,0.97426792,1.1314583,-1.1162316,-0.03021981,1.3205686
-0.59152349,-1.6307956,-0.80026744,0.93667762,-0.23412322,-0.65209465,1.4039396,-0.22659361,-0.51215082
-0.95770551,-0.63581559,1.7026427,1.3705955,-0.51024138,0.73388179,1.4059323,1.1052086,0.47463624
-0.11515231,-0.47644266,0.50525216,0.81317866,1.7156967,-0.58487718,-0.80261233,0.71529159,0.39416079
-0.25596792,-0.48652227,1.3331645,0.096718261,1.2051296,-1.6437175,1.5502935,-0.14868962,-0.18803316
-0.60839701,-1.6134794,-0.48723673,-1.3569061,-1.5495871,-1.2864569,1.0628129,0.50684353,-1.6243958
-0.50774534,-0.75525503,0.057877562,-1.3383888,0.87518913,-0.035496576,-1.6198626,-1.2460843,-0.30237717
-0.77060354,-1.1150401,0.99742761,-1.2831367,-1.5675273,1.5626768,-0.92047253,-0.16003611,0.75693134
-0.091177089,-0.55710557,-0.56326606,1.5745762,-1.2162865,1.2890552,1.4897566,-0.85487127,2.5561214
-1.1905153,-0.86233713,0.54663028,1.1531985,1.167712,-0.016842264,-0.38342051,-0.88315117,-0.0042686089
-0.7751207,-0.017583243,-0.034092731,0.97845517,-1.1493412,1.0877811,1.0070436,0.38269023,-1.0833566
-0.12992582,-1.5972258,-0.96568585,1.5089336,-0.22129601,1.3512438,-1.5524707,-0.49555718,-0.34509562
-0.28068631,-0.092917485,-0.34057959,1.4745412,-1.2740281,-0.7654006,-0.40102996,0.6451766,1.5720337
